19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,6.655E-007
1475.0198,3.276E-007
1475.0397,1.069E-006
1475.0595,8.164E-007
1475.0794,1.446E-006
1475.0992,1.262E-006
1475.1190,1.067E-006
1475.1389,6.592E-007
1475.1587,1.003E-006
1475.1786,9.476E-007
1475.1984,6.256E-007
1475.2183,5.615E-007
1475.2381,5.788E-007
1475.2579,6.836E-007
1475.2778,6.361E-007
1475.2976,3.174E-007
1475.3175,1.539E-006
1475.3373,8.904E-007
1475.3571,8.553E-007
1475.3770,5.710E-007
1475.3968,8.121E-007
1475.4167,9.448E-007
1475.4365,7.305E-007
1475.4563,9.422E-007
1475.4762,1.151E-006
1475.4960,1.318E-006
1475.5159,1.203E-006
1475.5357,1.022E-006
1475.5556,5.534E-007
1475.5754,1.185E-006
1475.5952,1.465E-006
1475.6151,1.082E-006
1475.6349,1.023E-006
1475.6548,1.220E-006
1475.6746,7.903E-007
1475.6944,9.694E-007
1475.7143,1.046E-006
1475.7341,1.299E-006
1475.7540,1.097E-006
1475.7738,1.352E-006
1475.7937,1.315E-006
1475.8135,1.217E-006
1475.8333,8.507E-007
1475.8532,1.205E-006
1475.8730,1.392E-006
1475.8929,1.039E-006
1475.9127,1.097E-006
1475.9325,1.175E-006
1475.9524,1.270E-006
1475.9722,9.618E-007
1475.9921,1.160E-006
1476.0119,1.354E-006
1476.0317,1.380E-006
1476.0516,1.189E-006
1476.0714,1.116E-006
1476.0913,1.650E-006
1476.1111,1.464E-006
1476.1310,1.421E-006
1476.1508,1.630E-006
1476.1706,1.438E-006
1476.1905,1.595E-006
1476.2103,1.388E-006
1476.2302,1.324E-006
1476.2500,1.514E-006
1476.2698,1.496E-006
1476.2897,1.358E-006
1476.3095,1.428E-006
1476.3294,1.305E-006
1476.3492,1.395E-006
1476.3690,1.370E-006
1476.3889,1.657E-006
1476.4087,1.814E-006
1476.4286,1.304E-006
1476.4484,1.185E-006
1476.4683,1.430E-006
1476.4881,1.909E-006
1476.5079,1.894E-006
1476.5278,1.763E-006
1476.5476,1.589E-006
1476.5675,2.350E-006
1476.5873,1.482E-006
1476.6071,1.427E-006
1476.6270,1.665E-006
1476.6468,1.502E-006
1476.6667,1.774E-006
1476.6865,1.823E-006
1476.7063,1.494E-006
1476.7262,1.976E-006
1476.7460,1.494E-006
1476.7659,1.971E-006
1476.7857,1.526E-006
1476.8056,2.030E-006
1476.8254,1.709E-006
1476.8452,1.772E-006
1476.8651,1.310E-006
1476.8849,1.783E-006
1476.9048,1.789E-006
1476.9246,2.163E-006
1476.9444,1.662E-006
1476.9643,1.895E-006
1476.9841,1.308E-006
1477.0040,1.408E-006
1477.0238,1.482E-006
1477.0437,1.790E-006
1477.0635,9.704E-007
1477.0833,1.480E-006
1477.1032,1.692E-006
1477.1230,1.626E-006
1477.1429,1.407E-006
1477.1627,1.216E-006
1477.1825,1.376E-006
1477.2024,1.540E-006
1477.2222,1.440E-006
1477.2421,1.549E-006
1477.2619,1.642E-006
1477.2817,7.298E-007
1477.3016,1.199E-006
1477.3214,1.501E-006
1477.3413,1.805E-006
1477.3611,1.084E-006
1477.3810,1.173E-006
1477.4008,1.777E-006
1477.4206,1.244E-006
1477.4405,1.011E-006
1477.4603,9.982E-007
1477.4802,1.317E-006
1477.5000,1.375E-006
1477.5198,1.047E-006
1477.5397,1.026E-006
1477.5595,1.350E-006
1477.5794,1.593E-006
1477.5992,1.506E-006
1477.6190,9.387E-007
1477.6389,1.259E-006
1477.6587,1.299E-006
1477.6786,1.641E-006
1477.6984,7.350E-007
1477.7183,9.380E-007
1477.7381,1.113E-006
1477.7579,1.134E-006
1477.7778,1.276E-006
1477.7976,1.046E-006
1477.8175,9.556E-007
1477.8373,8.317E-007
1477.8571,1.014E-006
1477.8770,8.237E-007
1477.8968,1.053E-006
1477.9167,1.209E-006
1477.9365,1.087E-006
1477.9563,1.515E-006
1477.9762,9.937E-007
1477.9960,1.217E-006
1478.0159,8.397E-007
1478.0357,9.109E-007
1478.0556,1.074E-006
1478.0754,1.155E-006
