19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,5.084E-007
1475.0198,7.018E-007
1475.0397,5.722E-007
1475.0595,1.224E-006
1475.0794,1.385E-007
1475.0992,8.836E-007
1475.1190,9.255E-007
1475.1389,1.971E-007
1475.1587,8.606E-007
1475.1786,8.860E-007
1475.1984,5.451E-007
1475.2183,1.148E-006
1475.2381,8.730E-007
1475.2579,1.372E-006
1475.2778,7.721E-007
1475.2976,7.501E-007
1475.3175,1.036E-006
1475.3373,7.254E-007
1475.3571,6.924E-007
1475.3770,9.111E-007
1475.3968,7.449E-007
1475.4167,1.329E-006
1475.4365,1.094E-006
1475.4563,9.929E-007
1475.4762,1.258E-006
1475.4960,1.330E-006
1475.5159,1.540E-006
1475.5357,1.213E-006
1475.5556,1.531E-006
1475.5754,1.212E-006
1475.5952,1.157E-006
1475.6151,1.102E-006
1475.6349,8.570E-007
1475.6548,6.837E-007
1475.6746,5.859E-007
1475.6944,1.128E-006
1475.7143,1.208E-006
1475.7341,1.415E-006
1475.7540,1.226E-006
1475.7738,6.915E-007
1475.7937,1.462E-006
1475.8135,1.182E-006
1475.8333,1.181E-006
1475.8532,1.481E-006
1475.8730,1.086E-006
1475.8929,1.503E-006
1475.9127,1.327E-006
1475.9325,1.432E-006
1475.9524,1.084E-006
1475.9722,1.401E-006
1475.9921,1.019E-006
1476.0119,1.167E-006
1476.0317,1.298E-006
1476.0516,1.677E-006
1476.0714,1.379E-006
1476.0913,1.566E-006
1476.1111,1.541E-006
1476.1310,1.532E-006
1476.1508,1.490E-006
1476.1706,1.300E-006
1476.1905,1.683E-006
1476.2103,1.818E-006
1476.2302,1.624E-006
1476.2500,1.945E-006
1476.2698,1.272E-006
1476.2897,2.006E-006
1476.3095,1.393E-006
1476.3294,9.934E-007
1476.3492,1.402E-006
1476.3690,1.433E-006
1476.3889,1.729E-006
1476.4087,1.697E-006
1476.4286,1.439E-006
1476.4484,1.797E-006
1476.4683,1.642E-006
1476.4881,1.468E-006
1476.5079,1.747E-006
1476.5278,1.532E-006
1476.5476,1.865E-006
1476.5675,1.606E-006
1476.5873,1.190E-006
1476.6071,1.309E-006
1476.6270,1.311E-006
1476.6468,1.380E-006
1476.6667,1.258E-006
1476.6865,8.129E-007
1476.7063,1.659E-006
1476.7262,1.336E-006
1476.7460,1.690E-006
1476.7659,1.622E-006
1476.7857,1.356E-006
1476.8056,1.580E-006
1476.8254,1.620E-006
1476.8452,1.478E-006
1476.8651,1.511E-006
1476.8849,1.359E-006
1476.9048,1.408E-006
1476.9246,1.830E-006
1476.9444,1.559E-006
1476.9643,1.247E-006
1476.9841,1.733E-006
1477.0040,1.156E-006
1477.0238,1.280E-006
1477.0437,1.471E-006
1477.0635,1.241E-006
1477.0833,1.320E-006
1477.1032,1.732E-006
1477.1230,1.413E-006
1477.1429,1.057E-006
1477.1627,8.584E-007
1477.1825,1.064E-006
1477.2024,1.361E-006
1477.2222,9.056E-007
1477.2421,1.142E-006
1477.2619,1.148E-006
1477.2817,1.030E-006
1477.3016,1.429E-006
1477.3214,9.460E-007
1477.3413,1.032E-006
1477.3611,1.307E-006
1477.3810,8.800E-007
1477.4008,1.330E-006
1477.4206,1.256E-006
1477.4405,1.076E-006
1477.4603,1.584E-006
1477.4802,9.908E-007
1477.5000,9.984E-007
1477.5198,1.365E-006
1477.5397,7.333E-007
1477.5595,4.621E-007
1477.5794,1.336E-006
1477.5992,7.512E-007
1477.6190,4.992E-007
1477.6389,8.387E-007
1477.6587,1.191E-006
1477.6786,1.110E-006
1477.6984,8.722E-007
1477.7183,1.274E-006
1477.7381,1.099E-006
1477.7579,1.134E-006
1477.7778,1.115E-006
1477.7976,1.215E-006
1477.8175,1.004E-006
1477.8373,1.267E-006
1477.8571,1.061E-006
1477.8770,1.157E-006
1477.8968,1.301E-006
1477.9167,7.457E-007
1477.9365,1.342E-006
1477.9563,1.836E-006
1477.9762,1.153E-006
1477.9960,1.187E-006
1478.0159,1.048E-006
1478.0357,1.246E-006
1478.0556,1.193E-006
1478.0754,1.149E-006
