19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,4.859E-007
1475.0198,3.889E-007
1475.0397,7.732E-007
1475.0595,6.710E-007
1475.0794,7.024E-007
1475.0992,9.414E-007
1475.1190,4.184E-007
1475.1389,7.994E-007
1475.1587,8.238E-007
1475.1786,8.022E-007
1475.1984,6.418E-007
1475.2183,3.205E-007
1475.2381,3.804E-007
1475.2579,9.575E-007
1475.2778,2.977E-007
1475.2976,5.479E-007
1475.3175,8.607E-007
1475.3373,6.326E-007
1475.3571,5.073E-007
1475.3770,6.106E-007
1475.3968,8.987E-007
1475.4167,5.457E-007
1475.4365,1.547E-007
1475.4563,7.391E-007
1475.4762,9.071E-007
1475.4960,8.141E-007
1475.5159,4.125E-007
1475.5357,1.013E-006
1475.5556,6.417E-007
1475.5754,7.495E-007
1475.5952,3.845E-007
1475.6151,1.059E-006
1475.6349,9.170E-007
1475.6548,7.176E-007
1475.6746,2.387E-007
1475.6944,5.572E-007
1475.7143,7.256E-007
1475.7341,6.592E-007
1475.7540,5.683E-007
1475.7738,4.436E-007
1475.7937,4.294E-007
1475.8135,1.070E-006
1475.8333,3.404E-007
1475.8532,4.814E-007
1475.8730,7.411E-007
1475.8929,4.733E-007
1475.9127,6.235E-007
1475.9325,5.967E-007
1475.9524,8.896E-007
1475.9722,8.374E-007
1475.9921,7.764E-007
1476.0119,8.194E-007
1476.0317,7.982E-007
1476.0516,1.042E-006
1476.0714,9.637E-007
1476.0913,3.637E-007
1476.1111,4.028E-007
1476.1310,5.141E-007
1476.1508,7.756E-007
1476.1706,8.191E-007
1476.1905,1.094E-006
1476.2103,7.388E-007
1476.2302,1.030E-006
1476.2500,5.863E-007
1476.2698,7.547E-007
1476.2897,1.058E-006
1476.3095,1.307E-006
1476.3294,8.226E-007
1476.3492,1.289E-006
1476.3690,1.204E-006
1476.3889,1.142E-006
1476.4087,7.342E-007
1476.4286,4.575E-007
1476.4484,7.627E-007
1476.4683,1.353E-006
1476.4881,9.656E-007
1476.5079,6.839E-007
1476.5278,1.476E-006
1476.5476,1.124E-006
1476.5675,1.025E-006
1476.5873,8.962E-007
1476.6071,1.291E-006
1476.6270,1.453E-006
1476.6468,1.438E-006
1476.6667,1.240E-006
1476.6865,1.503E-006
1476.7063,7.331E-007
1476.7262,1.286E-006
1476.7460,1.232E-006
1476.7659,1.540E-006
1476.7857,9.060E-007
1476.8056,1.122E-006
1476.8254,1.451E-006
1476.8452,1.777E-006
1476.8651,9.224E-007
1476.8849,1.740E-006
1476.9048,1.092E-006
1476.9246,1.147E-006
1476.9444,1.488E-006
1476.9643,1.270E-006
1476.9841,1.240E-006
1477.0040,4.971E-007
1477.0238,1.416E-006
1477.0437,8.538E-007
1477.0635,1.306E-006
1477.0833,1.321E-006
1477.1032,1.217E-006
1477.1230,1.309E-006
1477.1429,1.574E-006
1477.1627,1.392E-006
1477.1825,1.089E-006
1477.2024,9.163E-007
1477.2222,1.044E-006
1477.2421,1.418E-006
1477.2619,6.533E-007
1477.2817,1.601E-006
1477.3016,1.330E-006
1477.3214,9.920E-007
1477.3413,1.161E-006
1477.3611,1.202E-006
1477.3810,1.169E-006
1477.4008,1.160E-006
1477.4206,9.339E-007
1477.4405,1.297E-006
1477.4603,1.353E-006
1477.4802,9.564E-007
1477.5000,1.253E-006
1477.5198,1.494E-006
1477.5397,1.006E-006
1477.5595,1.034E-006
1477.5794,1.504E-006
1477.5992,1.377E-006
1477.6190,1.306E-006
1477.6389,8.564E-007
1477.6587,1.198E-006
1477.6786,9.247E-007
1477.6984,1.199E-006
1477.7183,8.710E-007
1477.7381,5.416E-007
1477.7579,1.108E-006
1477.7778,7.173E-007
1477.7976,1.223E-006
1477.8175,1.107E-006
1477.8373,8.092E-007
1477.8571,1.277E-006
1477.8770,1.050E-006
1477.8968,1.064E-006
1477.9167,1.025E-006
1477.9365,1.276E-006
1477.9563,7.771E-007
1477.9762,1.192E-006
1477.9960,1.098E-006
1478.0159,9.306E-007
1478.0357,1.083E-006
1478.0556,6.935E-007
1478.0754,7.570E-007
