19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.066E-006
1475.0198,8.427E-007
1475.0397,8.088E-007
1475.0595,8.216E-007
1475.0794,8.817E-007
1475.0992,7.214E-007
1475.1190,6.046E-007
1475.1389,7.535E-007
1475.1587,1.328E-006
1475.1786,5.514E-007
1475.1984,1.037E-006
1475.2183,8.198E-007
1475.2381,9.872E-007
1475.2579,6.707E-007
1475.2778,5.864E-007
1475.2976,1.194E-006
1475.3175,8.393E-007
1475.3373,9.773E-007
1475.3571,8.845E-007
1475.3770,1.696E-006
1475.3968,1.406E-006
1475.4167,9.621E-007
1475.4365,1.191E-006
1475.4563,1.066E-006
1475.4762,9.782E-007
1475.4960,5.621E-007
1475.5159,1.156E-006
1475.5357,1.013E-006
1475.5556,1.091E-006
1475.5754,1.231E-006
1475.5952,1.425E-006
1475.6151,1.124E-006
1475.6349,1.533E-006
1475.6548,1.673E-006
1475.6746,1.181E-006
1475.6944,1.382E-006
1475.7143,1.426E-006
1475.7341,1.424E-006
1475.7540,1.127E-006
1475.7738,9.822E-007
1475.7937,1.257E-006
1475.8135,1.199E-006
1475.8333,1.251E-006
1475.8532,7.973E-007
1475.8730,9.875E-007
1475.8929,1.474E-006
1475.9127,9.093E-007
1475.9325,1.106E-006
1475.9524,1.764E-006
1475.9722,1.332E-006
1475.9921,1.410E-006
1476.0119,1.034E-006
1476.0317,1.831E-006
1476.0516,1.430E-006
1476.0714,1.692E-006
1476.0913,1.605E-006
1476.1111,1.079E-006
1476.1310,1.734E-006
1476.1508,1.506E-006
1476.1706,1.321E-006
1476.1905,1.116E-006
1476.2103,1.307E-006
1476.2302,1.206E-006
1476.2500,1.264E-006
1476.2698,8.967E-007
1476.2897,1.311E-006
1476.3095,1.399E-006
1476.3294,1.132E-006
1476.3492,1.287E-006
1476.3690,9.751E-007
1476.3889,1.278E-006
1476.4087,1.591E-006
1476.4286,1.041E-006
1476.4484,1.429E-006
1476.4683,1.353E-006
1476.4881,1.599E-006
1476.5079,1.133E-006
1476.5278,1.392E-006
1476.5476,1.778E-006
1476.5675,1.334E-006
1476.5873,1.190E-006
1476.6071,8.257E-007
1476.6270,1.488E-006
1476.6468,1.725E-006
1476.6667,1.387E-006
1476.6865,1.617E-006
1476.7063,1.426E-006
1476.7262,1.470E-006
1476.7460,1.113E-006
1476.7659,1.210E-006
1476.7857,1.405E-006
1476.8056,1.609E-006
1476.8254,1.046E-006
1476.8452,1.211E-006
1476.8651,1.176E-006
1476.8849,1.149E-006
1476.9048,1.301E-006
1476.9246,1.016E-006
1476.9444,1.191E-006
1476.9643,1.049E-006
1476.9841,1.709E-006
1477.0040,8.771E-007
1477.0238,1.409E-006
1477.0437,1.157E-006
1477.0635,1.033E-006
1477.0833,1.222E-006
1477.1032,8.916E-007
1477.1230,1.539E-006
1477.1429,1.670E-006
1477.1627,8.838E-007
1477.1825,3.707E-007
1477.2024,5.895E-007
1477.2222,1.111E-006
1477.2421,1.071E-006
1477.2619,7.044E-007
1477.2817,1.277E-006
1477.3016,9.051E-007
1477.3214,8.817E-007
1477.3413,1.020E-006
1477.3611,1.354E-006
1477.3810,9.260E-007
1477.4008,1.181E-006
1477.4206,9.631E-007
1477.4405,1.131E-006
1477.4603,7.847E-007
1477.4802,8.558E-007
1477.5000,1.090E-006
1477.5198,1.192E-006
1477.5397,8.073E-007
1477.5595,8.936E-007
1477.5794,1.114E-006
1477.5992,1.129E-006
1477.6190,9.975E-007
1477.6389,7.576E-007
1477.6587,9.662E-007
1477.6786,8.887E-007
1477.6984,9.695E-007
1477.7183,1.233E-006
1477.7381,8.324E-007
1477.7579,1.368E-006
1477.7778,1.056E-006
1477.7976,1.449E-006
1477.8175,1.579E-006
1477.8373,1.014E-006
1477.8571,1.356E-006
1477.8770,1.276E-006
1477.8968,8.652E-007
1477.9167,1.303E-006
1477.9365,9.606E-007
1477.9563,1.177E-006
1477.9762,6.359E-007
1477.9960,1.171E-006
1478.0159,1.696E-006
1478.0357,1.600E-006
1478.0556,2.041E-006
1478.0754,1.926E-006
