19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.162E-006
1475.0198,1.014E-006
1475.0397,1.121E-006
1475.0595,6.242E-007
1475.0794,1.200E-006
1475.0992,1.172E-006
1475.1190,1.140E-006
1475.1389,8.549E-007
1475.1587,1.063E-006
1475.1786,9.889E-007
1475.1984,1.015E-006
1475.2183,1.074E-006
1475.2381,1.058E-006
1475.2579,1.166E-006
1475.2778,1.331E-006
1475.2976,1.311E-006
1475.3175,1.172E-006
1475.3373,1.167E-006
1475.3571,9.618E-007
1475.3770,9.721E-007
1475.3968,1.264E-006
1475.4167,9.087E-007
1475.4365,9.932E-007
1475.4563,1.330E-006
1475.4762,9.040E-007
1475.4960,1.054E-006
1475.5159,8.168E-007
1475.5357,5.705E-007
1475.5556,5.933E-007
1475.5754,9.367E-007
1475.5952,8.427E-007
1475.6151,1.068E-006
1475.6349,1.252E-006
1475.6548,9.533E-007
1475.6746,1.068E-006
1475.6944,1.070E-006
1475.7143,1.185E-006
1475.7341,8.325E-007
1475.7540,7.890E-007
1475.7738,1.006E-006
1475.7937,5.187E-007
1475.8135,1.025E-006
1475.8333,5.975E-007
1475.8532,7.515E-007
1475.8730,7.010E-007
1475.8929,7.869E-007
1475.9127,4.663E-007
1475.9325,7.564E-007
1475.9524,4.549E-007
1475.9722,2.863E-007
1475.9921,1.143E-006
1476.0119,3.208E-007
1476.0317,5.639E-007
1476.0516,1.721E-007
1476.0714,8.075E-007
1476.0913,7.199E-007
1476.1111,5.588E-007
1476.1310,8.566E-007
1476.1508,8.383E-007
1476.1706,9.502E-007
1476.1905,5.065E-007
1476.2103,6.581E-007
1476.2302,2.308E-007
1476.2500,1.011E-006
1476.2698,7.063E-007
1476.2897,7.768E-007
1476.3095,9.893E-007
1476.3294,5.965E-007
1476.3492,4.532E-007
1476.3690,7.190E-007
1476.3889,2.401E-007
1476.4087,5.252E-007
1476.4286,8.929E-007
1476.4484,1.085E-006
1476.4683,9.554E-007
1476.4881,5.520E-007
1476.5079,7.528E-007
1476.5278,3.285E-007
1476.5476,1.905E-007
1476.5675,1.033E-006
1476.5873,6.052E-007
1476.6071,8.558E-007
1476.6270,9.931E-007
1476.6468,7.905E-007
1476.6667,9.262E-007
1476.6865,8.041E-007
1476.7063,3.605E-007
1476.7262,9.604E-007
1476.7460,8.583E-007
1476.7659,5.023E-007
1476.7857,1.731E-007
1476.8056,9.411E-007
1476.8254,6.907E-007
1476.8452,8.386E-007
1476.8651,1.187E-006
1476.8849,1.191E-006
1476.9048,1.019E-006
1476.9246,8.016E-007
1476.9444,4.753E-007
1476.9643,1.226E-006
1476.9841,1.282E-006
1477.0040,1.171E-006
1477.0238,7.651E-007
1477.0437,9.182E-007
1477.0635,6.347E-007
1477.0833,1.240E-006
1477.1032,9.217E-007
1477.1230,9.196E-007
1477.1429,9.901E-007
1477.1627,1.199E-006
1477.1825,1.071E-006
1477.2024,9.531E-007
1477.2222,1.170E-006
1477.2421,1.948E-006
1477.2619,1.019E-006
1477.2817,1.022E-006
1477.3016,1.861E-006
1477.3214,1.402E-006
1477.3413,1.258E-006
1477.3611,1.530E-006
1477.3810,1.133E-006
1477.4008,1.041E-006
1477.4206,1.404E-006
1477.4405,1.371E-006
1477.4603,1.338E-006
1477.4802,1.319E-006
1477.5000,1.185E-006
1477.5198,9.849E-007
1477.5397,1.300E-006
1477.5595,1.529E-006
1477.5794,1.660E-006
1477.5992,1.436E-006
1477.6190,1.242E-006
1477.6389,1.768E-006
1477.6587,1.244E-006
1477.6786,1.253E-006
1477.6984,1.339E-006
1477.7183,1.625E-006
1477.7381,2.008E-006
1477.7579,2.034E-006
1477.7778,1.509E-006
1477.7976,1.922E-006
1477.8175,1.646E-006
1477.8373,1.297E-006
1477.8571,2.106E-006
1477.8770,2.005E-006
1477.8968,2.039E-006
1477.9167,2.066E-006
1477.9365,1.888E-006
1477.9563,1.776E-006
1477.9762,1.821E-006
1477.9960,1.917E-006
1478.0159,1.416E-006
1478.0357,1.573E-006
1478.0556,2.081E-006
1478.0754,1.499E-006
