19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.075E-006
1475.0198,1.333E-006
1475.0397,1.109E-006
1475.0595,1.062E-006
1475.0794,1.356E-006
1475.0992,1.303E-006
1475.1190,1.525E-006
1475.1389,1.380E-006
1475.1587,1.638E-006
1475.1786,1.295E-006
1475.1984,1.383E-006
1475.2183,1.193E-006
1475.2381,9.673E-007
1475.2579,1.104E-006
1475.2778,1.112E-006
1475.2976,1.096E-006
1475.3175,1.369E-006
1475.3373,1.152E-006
1475.3571,1.270E-006
1475.3770,9.113E-007
1475.3968,1.120E-006
1475.4167,1.600E-006
1475.4365,1.536E-006
1475.4563,7.801E-007
1475.4762,9.251E-007
1475.4960,1.424E-006
1475.5159,1.629E-006
1475.5357,1.198E-006
1475.5556,1.403E-006
1475.5754,1.188E-006
1475.5952,9.467E-007
1475.6151,1.081E-006
1475.6349,1.302E-006
1475.6548,1.160E-006
1475.6746,9.355E-007
1475.6944,1.451E-006
1475.7143,1.328E-006
1475.7341,1.064E-006
1475.7540,1.478E-006
1475.7738,1.253E-006
1475.7937,9.699E-007
1475.8135,1.362E-006
1475.8333,1.336E-006
1475.8532,1.442E-006
1475.8730,1.236E-006
1475.8929,1.313E-006
1475.9127,7.951E-007
1475.9325,1.174E-006
1475.9524,1.171E-006
1475.9722,1.208E-006
1475.9921,1.475E-006
1476.0119,9.008E-007
1476.0317,1.093E-006
1476.0516,1.311E-006
1476.0714,1.322E-006
1476.0913,1.058E-006
1476.1111,1.354E-006
1476.1310,1.360E-006
1476.1508,1.126E-006
1476.1706,8.860E-007
1476.1905,1.050E-006
1476.2103,7.823E-007
1476.2302,1.058E-006
1476.2500,1.315E-006
1476.2698,1.201E-006
1476.2897,9.181E-007
1476.3095,8.720E-007
1476.3294,8.805E-007
1476.3492,9.174E-007
1476.3690,9.383E-007
1476.3889,8.848E-007
1476.4087,9.751E-007
1476.4286,1.037E-006
1476.4484,8.808E-007
1476.4683,8.651E-007
1476.4881,9.197E-007
1476.5079,4.580E-007
1476.5278,1.569E-006
1476.5476,1.295E-006
1476.5675,6.081E-007
1476.5873,1.545E-006
1476.6071,1.497E-006
1476.6270,1.284E-006
1476.6468,1.356E-006
1476.6667,1.317E-006
1476.6865,1.016E-006
1476.7063,1.304E-006
1476.7262,1.250E-006
1476.7460,1.319E-006
1476.7659,1.200E-006
1476.7857,1.315E-006
1476.8056,1.189E-006
1476.8254,1.127E-006
1476.8452,1.220E-006
1476.8651,9.965E-007
1476.8849,9.533E-007
1476.9048,1.200E-006
1476.9246,1.259E-006
1476.9444,1.548E-006
1476.9643,1.269E-006
1476.9841,1.110E-006
1477.0040,1.426E-006
1477.0238,8.339E-007
1477.0437,6.991E-007
1477.0635,1.238E-006
1477.0833,1.158E-006
1477.1032,1.544E-006
1477.1230,1.233E-006
1477.1429,1.544E-006
1477.1627,1.285E-006
1477.1825,1.135E-006
1477.2024,1.459E-006
1477.2222,1.121E-006
1477.2421,1.436E-006
1477.2619,6.194E-007
1477.2817,1.481E-006
1477.3016,1.477E-006
1477.3214,1.632E-006
1477.3413,1.227E-006
1477.3611,1.139E-006
1477.3810,9.042E-007
1477.4008,1.186E-006
1477.4206,1.018E-006
1477.4405,1.262E-006
1477.4603,1.010E-006
1477.4802,1.350E-006
1477.5000,1.156E-006
1477.5198,1.443E-006
1477.5397,1.675E-006
1477.5595,1.659E-006
1477.5794,1.366E-006
1477.5992,1.326E-006
1477.6190,1.600E-006
1477.6389,1.084E-006
1477.6587,1.944E-006
1477.6786,1.528E-006
1477.6984,1.375E-006
1477.7183,1.575E-006
1477.7381,1.218E-006
1477.7579,2.070E-006
1477.7778,1.761E-006
1477.7976,1.735E-006
1477.8175,1.564E-006
1477.8373,1.468E-006
1477.8571,1.674E-006
1477.8770,1.461E-006
1477.8968,1.651E-006
1477.9167,1.674E-006
1477.9365,1.456E-006
1477.9563,1.751E-006
1477.9762,1.368E-006
1477.9960,2.104E-006
1478.0159,1.660E-006
1478.0357,1.384E-006
1478.0556,2.049E-006
1478.0754,1.424E-006
