19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.293E-006
1475.0198,1.199E-006
1475.0397,1.123E-006
1475.0595,1.242E-006
1475.0794,1.341E-006
1475.0992,8.858E-007
1475.1190,9.497E-007
1475.1389,1.541E-006
1475.1587,8.535E-007
1475.1786,1.181E-006
1475.1984,1.298E-006
1475.2183,1.096E-006
1475.2381,9.597E-007
1475.2579,6.617E-007
1475.2778,7.707E-007
1475.2976,6.820E-007
1475.3175,1.290E-006
1475.3373,9.576E-007
1475.3571,1.019E-006
1475.3770,8.740E-007
1475.3968,1.119E-006
1475.4167,1.153E-006
1475.4365,1.245E-006
1475.4563,8.620E-007
1475.4762,1.071E-006
1475.4960,7.619E-007
1475.5159,1.432E-006
1475.5357,1.094E-006
1475.5556,6.391E-007
1475.5754,9.557E-007
1475.5952,1.104E-006
1475.6151,5.859E-007
1475.6349,8.161E-007
1475.6548,9.353E-007
1475.6746,8.157E-007
1475.6944,1.089E-006
1475.7143,1.212E-006
1475.7341,4.686E-007
1475.7540,1.142E-006
1475.7738,8.657E-007
1475.7937,8.313E-007
1475.8135,9.811E-007
1475.8333,9.851E-007
1475.8532,7.095E-007
1475.8730,1.008E-006
1475.8929,1.229E-006
1475.9127,8.733E-007
1475.9325,7.956E-007
1475.9524,9.457E-007
1475.9722,1.308E-006
1475.9921,1.352E-006
1476.0119,5.378E-007
1476.0317,1.174E-006
1476.0516,1.033E-006
1476.0714,9.224E-007
1476.0913,9.554E-007
1476.1111,1.222E-006
1476.1310,1.239E-006
1476.1508,1.141E-006
1476.1706,1.340E-006
1476.1905,1.034E-006
1476.2103,1.407E-006
1476.2302,1.067E-006
1476.2500,1.433E-006
1476.2698,1.064E-006
1476.2897,8.725E-007
1476.3095,1.223E-006
1476.3294,1.165E-006
1476.3492,1.079E-006
1476.3690,1.564E-006
1476.3889,1.361E-006
1476.4087,8.162E-007
1476.4286,1.507E-006
1476.4484,8.668E-007
1476.4683,1.469E-006
1476.4881,1.396E-006
1476.5079,1.428E-006
1476.5278,1.130E-006
1476.5476,1.370E-006
1476.5675,1.574E-006
1476.5873,1.468E-006
1476.6071,1.941E-006
1476.6270,1.502E-006
1476.6468,1.423E-006
1476.6667,1.357E-006
1476.6865,1.120E-006
1476.7063,1.724E-006
1476.7262,1.504E-006
1476.7460,1.344E-006
1476.7659,1.585E-006
1476.7857,1.776E-006
1476.8056,1.857E-006
1476.8254,1.890E-006
1476.8452,1.672E-006
1476.8651,1.697E-006
1476.8849,1.787E-006
1476.9048,1.927E-006
1476.9246,1.577E-006
1476.9444,2.002E-006
1476.9643,2.063E-006
1476.9841,2.104E-006
1477.0040,1.978E-006
1477.0238,1.817E-006
1477.0437,1.563E-006
1477.0635,2.086E-006
1477.0833,1.860E-006
1477.1032,1.965E-006
1477.1230,1.954E-006
1477.1429,1.816E-006
1477.1627,2.000E-006
1477.1825,1.591E-006
1477.2024,2.148E-006
1477.2222,1.795E-006
1477.2421,1.887E-006
1477.2619,2.016E-006
1477.2817,1.779E-006
1477.3016,1.844E-006
1477.3214,2.195E-006
1477.3413,1.997E-006
1477.3611,1.740E-006
1477.3810,2.129E-006
1477.4008,2.205E-006
1477.4206,1.915E-006
1477.4405,2.026E-006
1477.4603,1.659E-006
1477.4802,2.104E-006
1477.5000,2.402E-006
1477.5198,1.742E-006
1477.5397,1.622E-006
1477.5595,1.681E-006
1477.5794,2.086E-006
1477.5992,1.997E-006
1477.6190,1.301E-006
1477.6389,1.943E-006
1477.6587,1.635E-006
1477.6786,1.913E-006
1477.6984,1.902E-006
1477.7183,2.465E-006
1477.7381,1.851E-006
1477.7579,1.855E-006
1477.7778,2.159E-006
1477.7976,1.973E-006
1477.8175,1.604E-006
1477.8373,1.800E-006
1477.8571,2.118E-006
1477.8770,1.349E-006
1477.8968,1.524E-006
1477.9167,1.762E-006
1477.9365,1.564E-006
1477.9563,1.517E-006
1477.9762,1.914E-006
1477.9960,1.623E-006
1478.0159,1.696E-006
1478.0357,1.710E-006
1478.0556,2.220E-006
1478.0754,1.861E-006
