19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.077E-006
1475.0198,1.107E-006
1475.0397,1.310E-006
1475.0595,9.563E-007
1475.0794,9.409E-007
1475.0992,1.057E-006
1475.1190,1.364E-006
1475.1389,9.556E-007
1475.1587,1.660E-006
1475.1786,1.091E-006
1475.1984,1.321E-006
1475.2183,1.188E-006
1475.2381,1.004E-006
1475.2579,1.014E-006
1475.2778,1.236E-006
1475.2976,9.291E-007
1475.3175,1.457E-006
1475.3373,1.111E-006
1475.3571,1.022E-006
1475.3770,8.085E-007
1475.3968,1.219E-006
1475.4167,1.254E-006
1475.4365,9.683E-007
1475.4563,1.238E-006
1475.4762,1.160E-006
1475.4960,1.479E-006
1475.5159,1.461E-006
1475.5357,1.151E-006
1475.5556,9.559E-007
1475.5754,1.222E-006
1475.5952,1.245E-006
1475.6151,1.069E-006
1475.6349,1.541E-006
1475.6548,1.049E-006
1475.6746,1.259E-006
1475.6944,1.537E-006
1475.7143,1.576E-006
1475.7341,1.175E-006
1475.7540,1.080E-006
1475.7738,9.597E-007
1475.7937,1.089E-006
1475.8135,9.262E-007
1475.8333,1.285E-006
1475.8532,9.813E-007
1475.8730,1.328E-006
1475.8929,1.278E-006
1475.9127,1.011E-006
1475.9325,9.298E-007
1475.9524,6.263E-007
1475.9722,1.008E-006
1475.9921,1.606E-006
1476.0119,1.026E-006
1476.0317,1.232E-006
1476.0516,1.182E-006
1476.0714,1.099E-006
1476.0913,8.908E-007
1476.1111,1.152E-006
1476.1310,1.307E-006
1476.1508,1.161E-006
1476.1706,8.647E-007
1476.1905,1.398E-006
1476.2103,1.607E-006
1476.2302,1.027E-006
1476.2500,1.001E-006
1476.2698,1.200E-006
1476.2897,1.062E-006
1476.3095,1.459E-006
1476.3294,1.221E-006
1476.3492,1.537E-006
1476.3690,1.092E-006
1476.3889,1.452E-006
1476.4087,1.326E-006
1476.4286,1.051E-006
1476.4484,1.097E-006
1476.4683,1.269E-006
1476.4881,1.562E-006
1476.5079,1.306E-006
1476.5278,1.252E-006
1476.5476,1.169E-006
1476.5675,1.638E-006
1476.5873,1.286E-006
1476.6071,1.212E-006
1476.6270,1.482E-006
1476.6468,1.223E-006
1476.6667,1.085E-006
1476.6865,1.195E-006
1476.7063,1.049E-006
1476.7262,1.314E-006
1476.7460,1.147E-006
1476.7659,8.309E-007
1476.7857,1.137E-006
1476.8056,1.095E-006
1476.8254,9.181E-007
1476.8452,1.418E-006
1476.8651,1.183E-006
1476.8849,1.319E-006
1476.9048,1.054E-006
1476.9246,1.482E-006
1476.9444,1.447E-006
1476.9643,1.718E-006
1476.9841,1.693E-006
1477.0040,1.226E-006
1477.0238,1.291E-006
1477.0437,1.772E-006
1477.0635,1.511E-006
1477.0833,1.690E-006
1477.1032,1.476E-006
1477.1230,1.869E-006
1477.1429,1.531E-006
1477.1627,1.456E-006
1477.1825,1.500E-006
1477.2024,1.805E-006
1477.2222,1.257E-006
1477.2421,1.445E-006
1477.2619,1.421E-006
1477.2817,1.252E-006
1477.3016,1.558E-006
1477.3214,1.486E-006
1477.3413,1.540E-006
1477.3611,1.578E-006
1477.3810,1.825E-006
1477.4008,1.476E-006
1477.4206,1.621E-006
1477.4405,1.595E-006
1477.4603,1.502E-006
1477.4802,1.335E-006
1477.5000,1.548E-006
1477.5198,1.474E-006
1477.5397,1.443E-006
1477.5595,1.918E-006
1477.5794,1.529E-006
1477.5992,2.040E-006
1477.6190,1.601E-006
1477.6389,1.236E-006
1477.6587,1.728E-006
1477.6786,1.657E-006
1477.6984,1.461E-006
1477.7183,1.520E-006
1477.7381,1.469E-006
1477.7579,1.388E-006
1477.7778,1.576E-006
1477.7976,1.435E-006
1477.8175,1.834E-006
1477.8373,1.858E-006
1477.8571,1.795E-006
1477.8770,1.517E-006
1477.8968,1.577E-006
1477.9167,1.847E-006
1477.9365,1.440E-006
1477.9563,1.539E-006
1477.9762,1.614E-006
1477.9960,1.532E-006
1478.0159,1.720E-006
1478.0357,2.013E-006
1478.0556,1.434E-006
1478.0754,1.526E-006
