19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.310E-006
1475.0198,1.502E-006
1475.0397,8.539E-007
1475.0595,1.075E-006
1475.0794,6.699E-007
1475.0992,5.031E-007
1475.1190,8.257E-007
1475.1389,1.059E-006
1475.1587,1.096E-006
1475.1786,1.172E-006
1475.1984,1.111E-006
1475.2183,8.934E-007
1475.2381,9.359E-007
1475.2579,9.060E-007
1475.2778,1.100E-006
1475.2976,1.533E-006
1475.3175,1.539E-006
1475.3373,1.388E-006
1475.3571,9.172E-007
1475.3770,7.637E-007
1475.3968,8.316E-007
1475.4167,1.127E-006
1475.4365,1.270E-006
1475.4563,1.245E-006
1475.4762,9.517E-007
1475.4960,1.180E-006
1475.5159,1.345E-006
1475.5357,1.286E-006
1475.5556,1.495E-006
1475.5754,1.104E-006
1475.5952,1.343E-006
1475.6151,9.108E-007
1475.6349,1.102E-006
1475.6548,1.024E-006
1475.6746,8.721E-007
1475.6944,1.074E-006
1475.7143,1.210E-006
1475.7341,1.197E-006
1475.7540,9.258E-007
1475.7738,8.531E-007
1475.7937,7.048E-007
1475.8135,1.312E-006
1475.8333,1.497E-006
1475.8532,1.350E-006
1475.8730,1.112E-006
1475.8929,1.543E-006
1475.9127,7.004E-007
1475.9325,1.360E-006
1475.9524,1.116E-006
1475.9722,1.172E-006
1475.9921,7.014E-007
1476.0119,1.109E-006
1476.0317,1.330E-006
1476.0516,1.199E-006
1476.0714,1.117E-006
1476.0913,1.134E-006
1476.1111,1.584E-006
1476.1310,1.289E-006
1476.1508,1.660E-006
1476.1706,9.105E-007
1476.1905,1.236E-006
1476.2103,1.443E-006
1476.2302,1.262E-006
1476.2500,1.537E-006
1476.2698,1.417E-006
1476.2897,7.804E-007
1476.3095,9.250E-007
1476.3294,7.174E-007
1476.3492,1.320E-006
1476.3690,9.319E-007
1476.3889,1.243E-006
1476.4087,1.252E-006
1476.4286,1.234E-006
1476.4484,1.321E-006
1476.4683,1.551E-006
1476.4881,1.139E-006
1476.5079,1.470E-006
1476.5278,1.474E-006
1476.5476,1.251E-006
1476.5675,7.174E-007
1476.5873,1.107E-006
1476.6071,1.363E-006
1476.6270,1.595E-006
1476.6468,1.100E-006
1476.6667,1.277E-006
1476.6865,1.337E-006
1476.7063,1.208E-006
1476.7262,1.259E-006
1476.7460,1.153E-006
1476.7659,1.771E-006
1476.7857,6.469E-007
1476.8056,1.206E-006
1476.8254,1.111E-006
1476.8452,1.451E-006
1476.8651,1.219E-006
1476.8849,2.012E-006
1476.9048,1.111E-006
1476.9246,1.693E-006
1476.9444,1.435E-006
1476.9643,1.009E-006
1476.9841,1.521E-006
1477.0040,1.774E-006
1477.0238,1.488E-006
1477.0437,1.246E-006
1477.0635,1.841E-006
1477.0833,1.493E-006
1477.1032,1.686E-006
1477.1230,6.376E-007
1477.1429,1.450E-006
1477.1627,1.145E-006
1477.1825,1.323E-006
1477.2024,1.298E-006
1477.2222,1.192E-006
1477.2421,1.235E-006
1477.2619,2.023E-006
1477.2817,1.455E-006
1477.3016,1.776E-006
1477.3214,1.311E-006
1477.3413,1.540E-006
1477.3611,1.770E-006
1477.3810,1.438E-006
1477.4008,1.534E-006
1477.4206,1.653E-006
1477.4405,1.868E-006
1477.4603,1.420E-006
1477.4802,1.376E-006
1477.5000,1.629E-006
1477.5198,1.747E-006
1477.5397,1.477E-006
1477.5595,1.218E-006
1477.5794,1.313E-006
1477.5992,1.654E-006
1477.6190,1.266E-006
1477.6389,1.343E-006
1477.6587,1.117E-006
1477.6786,1.520E-006
1477.6984,1.359E-006
1477.7183,1.279E-006
1477.7381,1.774E-006
1477.7579,1.635E-006
1477.7778,1.430E-006
1477.7976,1.455E-006
1477.8175,1.755E-006
1477.8373,1.408E-006
1477.8571,1.614E-006
1477.8770,1.339E-006
1477.8968,1.501E-006
1477.9167,1.630E-006
1477.9365,1.808E-006
1477.9563,1.753E-006
1477.9762,2.088E-006
1477.9960,1.615E-006
1478.0159,1.187E-006
1478.0357,1.586E-006
1478.0556,2.018E-006
1478.0754,1.588E-006
