19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,7.140E-007
1475.0198,8.503E-007
1475.0397,1.216E-006
1475.0595,7.169E-007
1475.0794,9.269E-007
1475.0992,5.775E-007
1475.1190,9.145E-007
1475.1389,6.882E-007
1475.1587,1.204E-006
1475.1786,8.659E-007
1475.1984,7.980E-007
1475.2183,4.293E-007
1475.2381,4.324E-007
1475.2579,8.488E-007
1475.2778,1.236E-006
1475.2976,8.375E-007
1475.3175,8.875E-007
1475.3373,1.244E-006
1475.3571,1.053E-006
1475.3770,1.163E-006
1475.3968,9.569E-007
1475.4167,9.526E-007
1475.4365,9.094E-007
1475.4563,1.633E-006
1475.4762,1.127E-006
1475.4960,1.135E-006
1475.5159,1.167E-006
1475.5357,9.937E-007
1475.5556,1.111E-006
1475.5754,8.230E-007
1475.5952,1.239E-006
1475.6151,1.251E-006
1475.6349,1.002E-006
1475.6548,1.317E-006
1475.6746,1.409E-006
1475.6944,1.263E-006
1475.7143,1.164E-006
1475.7341,1.201E-006
1475.7540,1.283E-006
1475.7738,1.201E-006
1475.7937,1.495E-006
1475.8135,1.262E-006
1475.8333,1.245E-006
1475.8532,1.284E-006
1475.8730,1.678E-006
1475.8929,1.263E-006
1475.9127,1.616E-006
1475.9325,1.245E-006
1475.9524,1.876E-006
1475.9722,1.549E-006
1475.9921,1.451E-006
1476.0119,1.477E-006
1476.0317,1.627E-006
1476.0516,1.150E-006
1476.0714,1.200E-006
1476.0913,1.299E-006
1476.1111,1.689E-006
1476.1310,1.455E-006
1476.1508,2.066E-006
1476.1706,1.628E-006
1476.1905,1.401E-006
1476.2103,1.824E-006
1476.2302,1.572E-006
1476.2500,1.302E-006
1476.2698,1.659E-006
1476.2897,1.374E-006
1476.3095,1.574E-006
1476.3294,1.750E-006
1476.3492,1.724E-006
1476.3690,1.233E-006
1476.3889,1.154E-006
1476.4087,1.610E-006
1476.4286,1.484E-006
1476.4484,1.858E-006
1476.4683,1.228E-006
1476.4881,2.048E-006
1476.5079,2.011E-006
1476.5278,1.825E-006
1476.5476,1.868E-006
1476.5675,2.029E-006
1476.5873,1.448E-006
1476.6071,1.639E-006
1476.6270,1.460E-006
1476.6468,1.609E-006
1476.6667,1.629E-006
1476.6865,1.165E-006
1476.7063,1.648E-006
1476.7262,1.251E-006
1476.7460,1.735E-006
1476.7659,1.886E-006
1476.7857,1.582E-006
1476.8056,1.421E-006
1476.8254,1.718E-006
1476.8452,1.163E-006
1476.8651,1.818E-006
1476.8849,1.598E-006
1476.9048,1.246E-006
1476.9246,1.159E-006
1476.9444,1.681E-006
1476.9643,1.481E-006
1476.9841,1.695E-006
1477.0040,1.182E-006
1477.0238,1.153E-006
1477.0437,1.275E-006
1477.0635,1.147E-006
1477.0833,9.417E-007
1477.1032,1.689E-006
1477.1230,1.087E-006
1477.1429,1.421E-006
1477.1627,1.709E-006
1477.1825,1.215E-006
1477.2024,1.688E-006
1477.2222,8.581E-007
1477.2421,1.231E-006
1477.2619,1.577E-006
1477.2817,1.461E-006
1477.3016,1.265E-006
1477.3214,1.214E-006
1477.3413,1.735E-006
1477.3611,1.113E-006
1477.3810,1.467E-006
1477.4008,1.538E-006
1477.4206,9.239E-007
1477.4405,1.406E-006
1477.4603,1.019E-006
1477.4802,1.147E-006
1477.5000,1.377E-006
1477.5198,1.237E-006
1477.5397,1.291E-006
1477.5595,9.773E-007
1477.5794,1.141E-006
1477.5992,1.026E-006
1477.6190,1.173E-006
1477.6389,1.335E-006
1477.6587,1.433E-006
1477.6786,8.221E-007
1477.6984,1.750E-006
1477.7183,8.480E-007
1477.7381,1.330E-006
1477.7579,9.001E-007
1477.7778,9.125E-007
1477.7976,1.199E-006
1477.8175,1.443E-006
1477.8373,1.744E-006
1477.8571,1.151E-006
1477.8770,1.364E-006
1477.8968,1.256E-006
1477.9167,1.313E-006
1477.9365,1.167E-006
1477.9563,1.011E-006
1477.9762,1.035E-006
1477.9960,1.367E-006
1478.0159,1.587E-006
1478.0357,1.345E-006
1478.0556,1.091E-006
1478.0754,1.254E-006
