19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.123E-006
1475.0198,8.380E-007
1475.0397,7.330E-007
1475.0595,4.672E-007
1475.0794,8.672E-007
1475.0992,7.392E-007
1475.1190,1.575E-006
1475.1389,8.469E-007
1475.1587,1.235E-006
1475.1786,7.288E-007
1475.1984,6.712E-007
1475.2183,1.041E-006
1475.2381,4.670E-007
1475.2579,8.581E-007
1475.2778,1.236E-006
1475.2976,1.064E-006
1475.3175,1.509E-006
1475.3373,1.222E-006
1475.3571,7.131E-007
1475.3770,1.091E-006
1475.3968,7.411E-007
1475.4167,1.374E-006
1475.4365,1.278E-006
1475.4563,7.507E-007
1475.4762,8.997E-007
1475.4960,8.171E-007
1475.5159,1.047E-006
1475.5357,1.292E-006
1475.5556,9.407E-007
1475.5754,1.230E-006
1475.5952,1.358E-006
1475.6151,1.517E-006
1475.6349,1.506E-006
1475.6548,1.015E-006
1475.6746,1.609E-006
1475.6944,1.202E-006
1475.7143,1.124E-006
1475.7341,1.345E-006
1475.7540,1.389E-006
1475.7738,1.889E-006
1475.7937,1.680E-006
1475.8135,1.383E-006
1475.8333,1.294E-006
1475.8532,1.725E-006
1475.8730,1.090E-006
1475.8929,1.383E-006
1475.9127,1.698E-006
1475.9325,7.486E-007
1475.9524,1.670E-006
1475.9722,1.430E-006
1475.9921,1.184E-006
1476.0119,1.606E-006
1476.0317,1.212E-006
1476.0516,1.248E-006
1476.0714,1.346E-006
1476.0913,1.713E-006
1476.1111,1.292E-006
1476.1310,1.845E-006
1476.1508,1.563E-006
1476.1706,1.471E-006
1476.1905,1.396E-006
1476.2103,1.195E-006
1476.2302,1.564E-006
1476.2500,1.466E-006
1476.2698,1.046E-006
1476.2897,1.549E-006
1476.3095,1.586E-006
1476.3294,1.992E-006
1476.3492,1.473E-006
1476.3690,1.254E-006
1476.3889,1.659E-006
1476.4087,1.507E-006
1476.4286,1.905E-006
1476.4484,1.284E-006
1476.4683,1.323E-006
1476.4881,1.752E-006
1476.5079,1.388E-006
1476.5278,1.398E-006
1476.5476,1.980E-006
1476.5675,1.287E-006
1476.5873,1.616E-006
1476.6071,1.794E-006
1476.6270,1.622E-006
1476.6468,1.357E-006
1476.6667,1.444E-006
1476.6865,1.578E-006
1476.7063,1.735E-006
1476.7262,2.063E-006
1476.7460,1.236E-006
1476.7659,1.324E-006
1476.7857,1.314E-006
1476.8056,1.219E-006
1476.8254,1.466E-006
1476.8452,1.507E-006
1476.8651,1.860E-006
1476.8849,1.689E-006
1476.9048,1.529E-006
1476.9246,8.303E-007
1476.9444,1.827E-006
1476.9643,1.153E-006
1476.9841,1.517E-006
1477.0040,1.297E-006
1477.0238,1.322E-006
1477.0437,1.364E-006
1477.0635,1.337E-006
1477.0833,1.380E-006
1477.1032,1.319E-006
1477.1230,1.634E-006
1477.1429,1.198E-006
1477.1627,1.275E-006
1477.1825,1.218E-006
1477.2024,1.456E-006
1477.2222,1.190E-006
1477.2421,1.301E-006
1477.2619,9.602E-007
1477.2817,1.301E-006
1477.3016,1.087E-006
1477.3214,1.317E-006
1477.3413,1.178E-006
1477.3611,9.858E-007
1477.3810,7.597E-007
1477.4008,1.027E-006
1477.4206,1.127E-006
1477.4405,1.239E-006
1477.4603,9.576E-007
1477.4802,7.465E-007
1477.5000,9.915E-007
1477.5198,1.120E-006
1477.5397,6.921E-007
1477.5595,1.561E-006
1477.5794,1.207E-006
1477.5992,1.042E-006
1477.6190,1.107E-006
1477.6389,6.194E-007
1477.6587,8.145E-007
1477.6786,1.088E-006
1477.6984,1.006E-006
1477.7183,1.082E-006
1477.7381,1.289E-006
1477.7579,9.390E-007
1477.7778,1.460E-006
1477.7976,7.469E-007
1477.8175,1.165E-006
1477.8373,1.394E-006
1477.8571,1.374E-006
1477.8770,1.078E-006
1477.8968,1.236E-006
1477.9167,1.066E-006
1477.9365,1.412E-006
1477.9563,1.144E-006
1477.9762,1.805E-006
1477.9960,1.750E-006
1478.0159,1.193E-006
1478.0357,1.596E-006
1478.0556,2.270E-006
1478.0754,1.676E-006
