19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,8.971E-007
1475.0198,7.092E-007
1475.0397,4.454E-007
1475.0595,1.115E-006
1475.0794,6.228E-007
1475.0992,1.001E-006
1475.1190,9.573E-007
1475.1389,1.048E-006
1475.1587,8.953E-007
1475.1786,9.699E-007
1475.1984,1.241E-006
1475.2183,9.186E-007
1475.2381,1.122E-006
1475.2579,8.942E-007
1475.2778,8.490E-007
1475.2976,9.262E-007
1475.3175,8.591E-007
1475.3373,8.712E-007
1475.3571,1.364E-006
1475.3770,9.965E-007
1475.3968,1.324E-006
1475.4167,8.556E-007
1475.4365,1.076E-006
1475.4563,1.021E-006
1475.4762,1.420E-006
1475.4960,1.524E-006
1475.5159,1.055E-006
1475.5357,8.788E-007
1475.5556,9.728E-007
1475.5754,1.180E-006
1475.5952,1.234E-006
1475.6151,1.530E-006
1475.6349,9.198E-007
1475.6548,1.257E-006
1475.6746,1.212E-006
1475.6944,9.979E-007
1475.7143,7.105E-007
1475.7341,1.508E-006
1475.7540,1.299E-006
1475.7738,1.418E-006
1475.7937,1.161E-006
1475.8135,1.184E-006
1475.8333,1.317E-006
1475.8532,1.345E-006
1475.8730,1.265E-006
1475.8929,1.290E-006
1475.9127,1.424E-006
1475.9325,1.397E-006
1475.9524,1.312E-006
1475.9722,1.434E-006
1475.9921,1.141E-006
1476.0119,1.298E-006
1476.0317,1.753E-006
1476.0516,1.492E-006
1476.0714,1.046E-006
1476.0913,1.063E-006
1476.1111,1.806E-006
1476.1310,1.631E-006
1476.1508,1.903E-006
1476.1706,1.462E-006
1476.1905,1.415E-006
1476.2103,1.346E-006
1476.2302,1.336E-006
1476.2500,1.599E-006
1476.2698,2.164E-006
1476.2897,1.926E-006
1476.3095,1.256E-006
1476.3294,1.863E-006
1476.3492,1.953E-006
1476.3690,1.342E-006
1476.3889,1.442E-006
1476.4087,1.584E-006
1476.4286,1.882E-006
1476.4484,1.765E-006
1476.4683,1.324E-006
1476.4881,8.119E-007
1476.5079,1.968E-006
1476.5278,1.608E-006
1476.5476,1.636E-006
1476.5675,1.559E-006
1476.5873,1.859E-006
1476.6071,1.644E-006
1476.6270,1.382E-006
1476.6468,1.555E-006
1476.6667,1.906E-006
1476.6865,1.273E-006
1476.7063,1.570E-006
1476.7262,1.581E-006
1476.7460,1.212E-006
1476.7659,1.502E-006
1476.7857,1.350E-006
1476.8056,1.442E-006
1476.8254,1.834E-006
1476.8452,1.651E-006
1476.8651,1.706E-006
1476.8849,1.681E-006
1476.9048,1.246E-006
1476.9246,1.351E-006
1476.9444,1.546E-006
1476.9643,1.843E-006
1476.9841,1.699E-006
1477.0040,1.292E-006
1477.0238,1.773E-006
1477.0437,1.528E-006
1477.0635,1.233E-006
1477.0833,1.896E-006
1477.1032,1.266E-006
1477.1230,1.185E-006
1477.1429,1.165E-006
1477.1627,7.710E-007
1477.1825,1.557E-006
1477.2024,1.520E-006
1477.2222,1.249E-006
1477.2421,1.361E-006
1477.2619,1.592E-006
1477.2817,1.191E-006
1477.3016,1.222E-006
1477.3214,1.425E-006
1477.3413,1.159E-006
1477.3611,1.393E-006
1477.3810,1.478E-006
1477.4008,1.590E-006
1477.4206,1.181E-006
1477.4405,9.593E-007
1477.4603,1.223E-006
1477.4802,5.802E-007
1477.5000,1.364E-006
1477.5198,1.301E-006
1477.5397,1.377E-006
1477.5595,1.044E-006
1477.5794,1.251E-006
1477.5992,6.694E-007
1477.6190,1.197E-006
1477.6389,8.960E-007
1477.6587,1.172E-006
1477.6786,1.239E-006
1477.6984,1.222E-006
1477.7183,1.370E-006
1477.7381,1.017E-006
1477.7579,1.169E-006
1477.7778,8.890E-007
1477.7976,6.244E-007
1477.8175,1.263E-006
1477.8373,1.214E-006
1477.8571,1.514E-006
1477.8770,1.343E-006
1477.8968,9.994E-007
1477.9167,1.020E-006
1477.9365,1.354E-006
1477.9563,1.279E-006
1477.9762,1.428E-006
1477.9960,1.095E-006
1478.0159,1.015E-006
1478.0357,6.947E-007
1478.0556,1.059E-006
1478.0754,1.247E-006
