19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1478.0952,1.707E-006
1478.1151,1.725E-006
1478.1349,1.620E-006
1478.1548,1.358E-006
1478.1746,1.135E-006
1478.1944,1.549E-006
1478.2143,1.467E-006
1478.2341,1.742E-006
1478.2540,1.492E-006
1478.2738,1.599E-006
1478.2937,1.351E-006
1478.3135,1.068E-006
1478.3333,1.555E-006
1478.3532,1.083E-006
1478.3730,1.703E-006
1478.3929,1.833E-006
1478.4127,1.705E-006
1478.4325,1.879E-006
1478.4524,1.879E-006
1478.4722,1.512E-006
1478.4921,1.821E-006
1478.5119,1.633E-006
1478.5317,2.495E-006
1478.5516,1.782E-006
1478.5714,1.987E-006
1478.5913,1.872E-006
1478.6111,1.873E-006
1478.6310,2.271E-006
1478.6508,2.326E-006
1478.6706,2.645E-006
1478.6905,2.313E-006
1478.7103,1.932E-006
1478.7302,2.359E-006
1478.7500,2.303E-006
1478.7698,2.382E-006
1478.7897,2.160E-006
1478.8095,2.153E-006
1478.8294,2.610E-006
1478.8492,2.478E-006
1478.8690,2.531E-006
1478.8889,2.325E-006
1478.9087,2.242E-006
1478.9286,2.845E-006
1478.9484,2.726E-006
1478.9683,2.220E-006
1478.9881,2.495E-006
1479.0079,2.605E-006
1479.0278,2.553E-006
1479.0476,2.792E-006
1479.0675,2.854E-006
1479.0873,2.352E-006
1479.1071,3.185E-006
1479.1270,2.777E-006
1479.1468,2.662E-006
1479.1667,3.205E-006
1479.1865,2.914E-006
1479.2063,3.305E-006
1479.2262,2.684E-006
1479.2460,3.090E-006
1479.2659,3.160E-006
1479.2857,2.915E-006
1479.3056,2.955E-006
1479.3254,2.838E-006
1479.3452,2.994E-006
1479.3651,3.156E-006
1479.3849,3.203E-006
1479.4048,3.314E-006
1479.4246,3.546E-006
1479.4444,3.198E-006
1479.4643,3.216E-006
1479.4841,2.941E-006
1479.5040,3.733E-006
1479.5238,2.998E-006
1479.5437,2.977E-006
1479.5635,3.253E-006
1479.5833,3.519E-006
1479.6032,3.193E-006
1479.6230,3.025E-006
1479.6429,3.729E-006
1479.6627,3.563E-006
1479.6825,2.942E-006
1479.7024,3.114E-006
1479.7222,3.129E-006
1479.7421,3.300E-006
1479.7619,2.792E-006
1479.7817,3.505E-006
1479.8016,3.041E-006
1479.8214,2.546E-006
1479.8413,2.913E-006
1479.8611,3.016E-006
1479.8810,2.696E-006
1479.9008,2.700E-006
1479.9206,2.740E-006
1479.9405,3.082E-006
1479.9603,2.901E-006
1479.9802,2.635E-006
1480.0000,2.552E-006
1480.0198,2.428E-006
1480.0397,2.864E-006
1480.0595,2.334E-006
1480.0794,2.441E-006
1480.0992,2.431E-006
1480.1190,2.805E-006
1480.1389,2.673E-006
1480.1587,2.517E-006
1480.1786,1.927E-006
1480.1984,2.775E-006
1480.2183,2.654E-006
1480.2381,2.368E-006
1480.2579,3.069E-006
1480.2778,2.454E-006
1480.2976,2.474E-006
1480.3175,2.297E-006
1480.3373,2.367E-006
1480.3571,2.368E-006
1480.3770,2.450E-006
1480.3968,2.220E-006
1480.4167,1.954E-006
1480.4365,2.455E-006
1480.4563,2.441E-006
1480.4762,2.542E-006
1480.4960,1.808E-006
1480.5159,2.747E-006
1480.5357,1.992E-006
1480.5556,2.019E-006
1480.5754,2.274E-006
1480.5952,2.117E-006
1480.6151,2.234E-006
1480.6349,1.774E-006
1480.6548,2.018E-006
1480.6746,2.296E-006
1480.6944,1.868E-006
1480.7143,2.517E-006
1480.7341,2.232E-006
1480.7540,1.601E-006
1480.7738,2.507E-006
1480.7937,2.111E-006
1480.8135,1.964E-006
1480.8333,1.984E-006
1480.8532,2.421E-006
1480.8730,2.156E-006
1480.8929,1.483E-006
1480.9127,2.154E-006
1480.9325,2.323E-006
1480.9524,2.031E-006
1480.9722,2.416E-006
1480.9921,2.043E-006
1481.0119,2.469E-006
1481.0317,2.291E-006
1481.0516,2.468E-006
1481.0714,2.253E-006
1481.0913,2.361E-006
1481.1111,2.965E-006
1481.1310,2.482E-006
1481.1508,2.363E-006
1481.1706,2.311E-006
1481.1905,2.497E-006
1481.2103,2.105E-006
1481.2302,2.958E-006
1481.2500,2.590E-006
1481.2698,2.784E-006
1481.2897,2.649E-006
1481.3095,2.820E-006
1481.3294,2.865E-006
1481.3492,2.544E-006
1481.3690,2.661E-006
1481.3889,2.800E-006
1481.4087,2.788E-006
1481.4286,3.214E-006
1481.4484,2.671E-006
1481.4683,2.915E-006
1481.4881,3.000E-006
1481.5079,3.326E-006
1481.5278,3.191E-006
1481.5476,3.188E-006
1481.5675,3.055E-006
1481.5873,3.474E-006
1481.6071,3.668E-006
1481.6270,3.265E-006
1481.6468,3.310E-006
1481.6667,3.965E-006
1481.6865,3.777E-006
1481.7063,3.196E-006
1481.7262,3.544E-006
1481.7460,3.692E-006
1481.7659,4.210E-006
1481.7857,3.472E-006
1481.8056,3.862E-006
1481.8254,3.386E-006
1481.8452,4.159E-006
1481.8651,4.294E-006
1481.8849,3.796E-006
1481.9048,4.280E-006
1481.9246,4.317E-006
1481.9444,3.913E-006
1481.9643,4.320E-006
1481.9841,4.037E-006
1482.0040,4.471E-006
1482.0238,4.014E-006
1482.0437,4.226E-006
1482.0635,4.654E-006
1482.0833,4.016E-006
1482.1032,4.476E-006
1482.1230,4.308E-006
1482.1429,4.493E-006
1482.1627,4.289E-006
1482.1825,4.526E-006
1482.2024,4.572E-006
1482.2222,4.983E-006
1482.2421,4.437E-006
1482.2619,4.516E-006
1482.2817,4.333E-006
1482.3016,5.054E-006
1482.3214,4.792E-006
1482.3413,4.583E-006
1482.3611,4.709E-006
1482.3810,5.266E-006
1482.4008,5.424E-006
1482.4206,4.808E-006
1482.4405,4.724E-006
1482.4603,5.152E-006
1482.4802,5.192E-006
1482.5000,5.223E-006
1482.5198,5.009E-006
1482.5397,4.792E-006
1482.5595,5.202E-006
1482.5794,4.894E-006
1482.5992,5.371E-006
1482.6190,4.574E-006
1482.6389,5.071E-006
1482.6587,4.835E-006
1482.6786,5.183E-006
1482.6984,4.733E-006
1482.7183,4.763E-006
1482.7381,5.036E-006
1482.7579,4.432E-006
1482.7778,4.794E-006
1482.7976,4.830E-006
1482.8175,4.824E-006
1482.8373,5.003E-006
1482.8571,4.861E-006
1482.8770,4.815E-006
1482.8968,4.906E-006
1482.9167,4.505E-006
1482.9365,4.437E-006
1482.9563,4.882E-006
1482.9762,4.481E-006
1482.9960,4.662E-006
1483.0159,4.696E-006
1483.0357,4.470E-006
1483.0556,4.890E-006
1483.0754,4.266E-006
1483.0952,4.508E-006
1483.1151,4.186E-006
1483.1349,4.069E-006
1483.1548,4.402E-006
1483.1746,4.266E-006
1483.1944,4.029E-006
1483.2143,4.174E-006
1483.2341,4.332E-006
1483.2540,4.249E-006
1483.2738,4.127E-006
1483.2937,4.122E-006
1483.3135,3.990E-006
1483.3333,3.771E-006
1483.3532,3.734E-006
1483.3730,3.947E-006
1483.3929,3.964E-006
1483.4127,3.903E-006
1483.4325,4.035E-006
1483.4524,3.330E-006
1483.4722,3.815E-006
1483.4921,3.346E-006
1483.5119,3.624E-006
1483.5317,3.284E-006
1483.5516,3.714E-006
1483.5714,3.677E-006
1483.5913,3.933E-006
1483.6111,3.383E-006
1483.6310,3.466E-006
1483.6508,3.691E-006
1483.6706,3.597E-006
1483.6905,3.342E-006
1483.7103,3.425E-006
1483.7302,3.557E-006
1483.7500,3.435E-006
1483.7698,3.722E-006
1483.7897,3.694E-006
1483.8095,3.438E-006
1483.8294,3.922E-006
1483.8492,3.478E-006
1483.8690,3.825E-006
1483.8889,3.562E-006
1483.9087,3.509E-006
1483.9286,3.834E-006
1483.9484,3.806E-006
1483.9683,3.746E-006
1483.9881,4.072E-006
1484.0079,4.070E-006
1484.0278,3.637E-006
1484.0476,3.943E-006
1484.0675,3.579E-006
1484.0873,4.205E-006
1484.1071,4.660E-006
1484.1270,3.951E-006
1484.1468,4.375E-006
1484.1667,4.582E-006
1484.1865,4.307E-006
1484.2063,4.925E-006
1484.2262,4.339E-006
1484.2460,4.540E-006
1484.2659,4.523E-006
1484.2857,4.476E-006
1484.3056,5.021E-006
1484.3254,4.625E-006
1484.3452,4.652E-006
1484.3651,4.817E-006
1484.3849,5.083E-006
1484.4048,5.354E-006
1484.4246,5.402E-006
1484.4444,5.165E-006
1484.4643,5.154E-006
1484.4841,5.308E-006
1484.5040,5.382E-006
1484.5238,5.301E-006
1484.5437,5.570E-006
1484.5635,6.165E-006
1484.5833,5.953E-006
1484.6032,6.191E-006
1484.6230,5.545E-006
1484.6429,5.892E-006
1484.6627,5.590E-006
1484.6825,6.170E-006
1484.7024,6.095E-006
1484.7222,6.306E-006
1484.7421,6.707E-006
1484.7619,6.376E-006
1484.7817,6.420E-006
1484.8016,6.197E-006
1484.8214,6.584E-006
1484.8413,6.470E-006
1484.8611,6.581E-006
1484.8810,6.770E-006
1484.9008,6.525E-006
1484.9206,7.126E-006
1484.9405,7.338E-006
1484.9603,6.832E-006
1484.9802,7.253E-006
1485.0000,7.181E-006
1485.0198,7.052E-006
1485.0397,7.404E-006
1485.0595,6.879E-006
1485.0794,7.825E-006
1485.0992,7.914E-006
1485.1190,7.413E-006
1485.1389,7.460E-006
1485.1587,7.776E-006
1485.1786,8.058E-006
1485.1984,8.242E-006
1485.2183,7.741E-006
1485.2381,8.038E-006
1485.2579,7.758E-006
1485.2778,8.254E-006
1485.2976,7.968E-006
1485.3175,8.058E-006
1485.3373,8.040E-006
1485.3571,7.987E-006
1485.3770,8.099E-006
1485.3968,8.546E-006
1485.4167,8.339E-006
1485.4365,8.225E-006
1485.4563,8.051E-006
1485.4762,7.988E-006
1485.4960,8.652E-006
1485.5159,8.340E-006
1485.5357,7.977E-006
1485.5556,8.442E-006
1485.5754,8.328E-006
1485.5952,8.146E-006
1485.6151,8.269E-006
1485.6349,8.224E-006
1485.6548,8.450E-006
1485.6746,7.788E-006
1485.6944,7.685E-006
1485.7143,7.729E-006
1485.7341,7.765E-006
1485.7540,8.378E-006
1485.7738,7.957E-006
1485.7937,7.907E-006
1485.8135,7.764E-006
1485.8333,7.866E-006
1485.8532,7.666E-006
1485.8730,7.734E-006
1485.8929,7.901E-006
1485.9127,7.185E-006
1485.9325,7.145E-006
1485.9524,8.058E-006
1485.9722,7.376E-006
1485.9921,7.496E-006
1486.0119,7.076E-006
1486.0317,6.423E-006
1486.0516,6.541E-006
1486.0714,6.730E-006
1486.0913,6.936E-006
1486.1111,6.737E-006
1486.1310,6.474E-006
1486.1508,6.773E-006
1486.1706,6.248E-006
1486.1905,6.702E-006
1486.2103,6.461E-006
1486.2302,6.176E-006
1486.2500,6.244E-006
1486.2698,6.599E-006
1486.2897,6.764E-006
1486.3095,6.116E-006
1486.3294,6.173E-006
1486.3492,6.030E-006
1486.3690,6.074E-006
1486.3889,5.960E-006
1486.4087,5.916E-006
1486.4286,5.819E-006
1486.4484,5.764E-006
1486.4683,5.707E-006
1486.4881,5.778E-006
1486.5079,6.471E-006
1486.5278,6.159E-006
1486.5476,5.448E-006
1486.5675,5.622E-006
1486.5873,5.818E-006
1486.6071,5.965E-006
1486.6270,5.901E-006
1486.6468,5.548E-006
1486.6667,5.755E-006
1486.6865,5.975E-006
1486.7063,6.001E-006
1486.7262,5.762E-006
1486.7460,5.591E-006
1486.7659,5.777E-006
1486.7857,5.569E-006
1486.8056,5.811E-006
1486.8254,5.662E-006
1486.8452,5.949E-006
1486.8651,5.834E-006
1486.8849,5.826E-006
1486.9048,6.329E-006
1486.9246,6.121E-006
1486.9444,6.229E-006
1486.9643,6.026E-006
1486.9841,6.493E-006
1487.0040,6.476E-006
1487.0238,6.564E-006
1487.0437,6.509E-006
1487.0635,6.394E-006
1487.0833,6.710E-006
1487.1032,6.658E-006
1487.1230,6.782E-006
1487.1429,6.918E-006
1487.1627,6.548E-006
1487.1825,6.848E-006
1487.2024,6.765E-006
1487.2222,7.122E-006
1487.2421,7.207E-006
1487.2619,7.269E-006
1487.2817,7.619E-006
1487.3016,7.106E-006
1487.3214,8.130E-006
1487.3413,7.486E-006
1487.3611,8.329E-006
1487.3810,7.992E-006
1487.4008,8.276E-006
1487.4206,8.407E-006
1487.4405,8.609E-006
1487.4603,8.983E-006
1487.4802,8.678E-006
1487.5000,8.502E-006
1487.5198,8.813E-006
1487.5397,9.358E-006
1487.5595,9.505E-006
1487.5794,9.458E-006
1487.5992,9.738E-006
1487.6190,9.654E-006
1487.6389,1.003E-005
1487.6587,9.846E-006
1487.6786,1.010E-005
1487.6984,1.040E-005
1487.7183,1.047E-005
1487.7381,1.036E-005
1487.7579,1.005E-005
1487.7778,1.059E-005
1487.7976,1.076E-005
1487.8175,1.105E-005
1487.8373,1.107E-005
1487.8571,1.101E-005
1487.8770,1.094E-005
1487.8968,1.136E-005
1487.9167,1.167E-005
1487.9365,1.146E-005
1487.9563,1.215E-005
1487.9762,1.184E-005
1487.9960,1.161E-005
1488.0159,1.169E-005
1488.0357,1.177E-005
1488.0556,1.248E-005
1488.0754,1.223E-005
1488.0952,1.254E-005
1488.1151,1.242E-005
1488.1349,1.228E-005
1488.1548,1.216E-005
1488.1746,1.263E-005
1488.1944,1.252E-005
1488.2143,1.267E-005
1488.2341,1.293E-005
1488.2540,1.219E-005
1488.2738,1.256E-005
1488.2937,1.315E-005
1488.3135,1.367E-005
1488.3333,1.319E-005
1488.3532,1.245E-005
1488.3730,1.271E-005
1488.3929,1.240E-005
1488.4127,1.255E-005
1488.4325,1.247E-005
1488.4524,1.266E-005
1488.4722,1.260E-005
1488.4921,1.221E-005
1488.5119,1.232E-005
1488.5317,1.255E-005
1488.5516,1.260E-005
1488.5714,1.271E-005
1488.5913,1.282E-005
1488.6111,1.291E-005
1488.6310,1.265E-005
1488.6508,1.226E-005
1488.6706,1.256E-005
1488.6905,1.218E-005
1488.7103,1.236E-005
1488.7302,1.237E-005
1488.7500,1.235E-005
1488.7698,1.243E-005
1488.7897,1.193E-005
1488.8095,1.173E-005
1488.8294,1.165E-005
1488.8492,1.205E-005
1488.8690,1.164E-005
1488.8889,1.156E-005
1488.9087,1.176E-005
1488.9286,1.150E-005
1488.9484,1.128E-005
1488.9683,1.154E-005
1488.9881,1.105E-005
1489.0079,1.124E-005
1489.0278,1.083E-005
1489.0476,1.095E-005
1489.0675,1.038E-005
1489.0873,1.115E-005
1489.1071,1.060E-005
1489.1270,1.036E-005
1489.1468,1.039E-005
1489.1667,1.028E-005
1489.1865,1.009E-005
1489.2063,1.022E-005
1489.2262,1.010E-005
1489.2460,9.802E-006
1489.2659,9.294E-006
1489.2857,9.661E-006
1489.3056,9.476E-006
1489.3254,9.731E-006
1489.3452,9.493E-006
1489.3651,9.592E-006
1489.3849,9.102E-006
1489.4048,8.777E-006
1489.4246,9.765E-006
1489.4444,8.516E-006
1489.4643,9.138E-006
1489.4841,9.174E-006
1489.5040,8.593E-006
1489.5238,9.147E-006
1489.5437,9.025E-006
1489.5635,8.796E-006
1489.5833,8.695E-006
1489.6032,8.829E-006
1489.6230,8.602E-006
1489.6429,8.991E-006
1489.6627,8.316E-006
1489.6825,8.805E-006
1489.7024,9.351E-006
1489.7222,8.653E-006
1489.7421,9.133E-006
1489.7619,8.981E-006
1489.7817,8.690E-006
1489.8016,9.402E-006
1489.8214,8.846E-006
1489.8413,9.017E-006
1489.8611,9.525E-006
1489.8810,9.425E-006
1489.9008,9.280E-006
1489.9206,9.197E-006
1489.9405,1.020E-005
1489.9603,1.007E-005
1489.9802,9.708E-006
1490.0000,9.818E-006
1490.0198,1.017E-005
1490.0397,1.006E-005
1490.0595,1.046E-005
1490.0794,1.061E-005
1490.0992,1.048E-005
1490.1190,1.024E-005
1490.1389,1.085E-005
1490.1587,1.102E-005
1490.1786,1.102E-005
1490.1984,1.122E-005
1490.2183,1.097E-005
1490.2381,1.163E-005
1490.2579,1.110E-005
1490.2778,1.160E-005
1490.2976,1.167E-005
1490.3175,1.235E-005
1490.3373,1.264E-005
1490.3571,1.285E-005
1490.3770,1.308E-005
1490.3968,1.319E-005
1490.4167,1.335E-005
1490.4365,1.365E-005
1490.4563,1.357E-005
1490.4762,1.399E-005
1490.4960,1.421E-005
1490.5159,1.378E-005
1490.5357,1.406E-005
1490.5556,1.460E-005
1490.5754,1.405E-005
1490.5952,1.472E-005
1490.6151,1.477E-005
1490.6349,1.488E-005
1490.6548,1.562E-005
1490.6746,1.581E-005
1490.6944,1.610E-005
1490.7143,1.600E-005
1490.7341,1.636E-005
1490.7540,1.637E-005
1490.7738,1.673E-005
1490.7937,1.716E-005
1490.8135,1.729E-005
1490.8333,1.724E-005
1490.8532,1.730E-005
1490.8730,1.802E-005
1490.8929,1.750E-005
1490.9127,1.772E-005
1490.9325,1.802E-005
1490.9524,1.795E-005
1490.9722,1.808E-005
1490.9921,1.860E-005
1491.0119,1.850E-005
1491.0317,1.860E-005
1491.0516,1.868E-005
1491.0714,1.913E-005
1491.0913,1.891E-005
1491.1111,1.887E-005
1491.1310,1.943E-005
1491.1508,1.915E-005
1491.1706,1.971E-005
1491.1905,1.937E-005
1491.2103,1.967E-005
1491.2302,2.014E-005
1491.2500,1.991E-005
1491.2698,1.923E-005
1491.2897,2.005E-005
1491.3095,1.995E-005
1491.3294,1.975E-005
1491.3492,1.965E-005
1491.3690,1.960E-005
1491.3889,1.978E-005
1491.4087,2.014E-005
1491.4286,1.980E-005
1491.4484,1.980E-005
1491.4683,1.973E-005
1491.4881,1.997E-005
1491.5079,1.978E-005
1491.5278,1.986E-005
1491.5476,1.943E-005
1491.5675,1.966E-005
1491.5873,2.005E-005
1491.6071,1.954E-005
1491.6270,1.909E-005
1491.6468,1.894E-005
1491.6667,1.873E-005
1491.6865,1.851E-005
1491.7063,1.875E-005
1491.7262,1.835E-005
1491.7460,1.802E-005
1491.7659,1.813E-005
1491.7857,1.815E-005
1491.8056,1.796E-005
1491.8254,1.793E-005
1491.8452,1.762E-005
1491.8651,1.761E-005
1491.8849,1.699E-005
1491.9048,1.666E-005
1491.9246,1.665E-005
1491.9444,1.665E-005
1491.9643,1.654E-005
1491.9841,1.668E-005
1492.0040,1.609E-005
1492.0238,1.594E-005
1492.0437,1.621E-005
1492.0635,1.620E-005
1492.0833,1.572E-005
1492.1032,1.577E-005
1492.1230,1.568E-005
1492.1429,1.563E-005
1492.1627,1.529E-005
1492.1825,1.579E-005
1492.2024,1.536E-005
1492.2222,1.506E-005
1492.2421,1.485E-005
1492.2619,1.453E-005
1492.2817,1.451E-005
1492.3016,1.453E-005
1492.3214,1.396E-005
1492.3413,1.441E-005
1492.3611,1.393E-005
1492.3810,1.439E-005
1492.4008,1.392E-005
1492.4206,1.353E-005
1492.4405,1.415E-005
1492.4603,1.371E-005
1492.4802,1.384E-005
1492.5000,1.371E-005
1492.5198,1.391E-005
1492.5397,1.372E-005
1492.5595,1.358E-005
1492.5794,1.347E-005
1492.5992,1.373E-005
1492.6190,1.373E-005
1492.6389,1.417E-005
1492.6587,1.354E-005
1492.6786,1.361E-005
1492.6984,1.349E-005
1492.7183,1.397E-005
1492.7381,1.427E-005
1492.7579,1.423E-005
1492.7778,1.442E-005
1492.7976,1.448E-005
1492.8175,1.426E-005
1492.8373,1.404E-005
1492.8571,1.467E-005
1492.8770,1.502E-005
1492.8968,1.493E-005
1492.9167,1.487E-005
1492.9365,1.522E-005
1492.9563,1.541E-005
1492.9762,1.543E-005
1492.9960,1.544E-005
1493.0159,1.600E-005
1493.0357,1.577E-005
1493.0556,1.620E-005
1493.0754,1.659E-005
1493.0952,1.647E-005
1493.1151,1.651E-005
1493.1349,1.689E-005
1493.1548,1.727E-005
1493.1746,1.709E-005
1493.1944,1.763E-005
1493.2143,1.772E-005
1493.2341,1.808E-005
1493.2540,1.840E-005
1493.2738,1.839E-005
1493.2937,1.862E-005
1493.3135,1.915E-005
1493.3333,1.945E-005
1493.3532,1.947E-005
1493.3730,2.020E-005
1493.3929,2.035E-005
1493.4127,2.089E-005
1493.4325,2.103E-005
1493.4524,2.133E-005
1493.4722,2.151E-005
1493.4921,2.143E-005
1493.5119,2.167E-005
1493.5317,2.235E-005
1493.5516,2.202E-005
1493.5714,2.301E-005
1493.5913,2.305E-005
1493.6111,2.368E-005
1493.6310,2.418E-005
1493.6508,2.397E-005
1493.6706,2.412E-005
1493.6905,2.524E-005
1493.7103,2.575E-005
1493.7302,2.591E-005
1493.7500,2.587E-005
1493.7698,2.598E-005
1493.7897,2.602E-005
1493.8095,2.643E-005
1493.8294,2.678E-005
1493.8492,2.677E-005
1493.8690,2.741E-005
1493.8889,2.722E-005
1493.9087,2.782E-005
1493.9286,2.762E-005
1493.9484,2.801E-005
1493.9683,2.823E-005
1493.9881,2.838E-005
1494.0079,2.873E-005
1494.0278,2.951E-005
1494.0476,2.939E-005
1494.0675,2.967E-005
1494.0873,3.005E-005
1494.1071,2.954E-005
1494.1270,3.002E-005
1494.1468,3.019E-005
1494.1667,3.037E-005
1494.1865,3.073E-005
1494.2063,3.057E-005
1494.2262,3.052E-005
1494.2460,3.050E-005
1494.2659,3.097E-005
1494.2857,3.083E-005
1494.3056,3.100E-005
1494.3254,3.067E-005
1494.3452,3.070E-005
1494.3651,3.090E-005
1494.3849,3.099E-005
1494.4048,3.077E-005
1494.4246,3.068E-005
1494.4444,3.078E-005
1494.4643,3.051E-005
1494.4841,3.053E-005
1494.5040,3.030E-005
1494.5238,2.986E-005
1494.5437,2.971E-005
1494.5635,2.973E-005
1494.5833,2.940E-005
1494.6032,2.987E-005
1494.6230,2.889E-005
1494.6429,2.934E-005
1494.6627,2.910E-005
1494.6825,2.879E-005
1494.7024,2.840E-005
1494.7222,2.804E-005
1494.7421,2.805E-005
1494.7619,2.785E-005
1494.7817,2.818E-005
1494.8016,2.810E-005
1494.8214,2.795E-005
1494.8413,2.754E-005
1494.8611,2.765E-005
1494.8810,2.720E-005
1494.9008,2.663E-005
1494.9206,2.595E-005
1494.9405,2.629E-005
1494.9603,2.565E-005
1494.9802,2.498E-005
1495.0000,2.512E-005
1495.0198,2.499E-005
1495.0397,2.508E-005
1495.0595,2.422E-005
1495.0794,2.452E-005
1495.0992,2.404E-005
1495.1190,2.423E-005
1495.1389,2.425E-005
1495.1587,2.402E-005
1495.1786,2.361E-005
1495.1984,2.314E-005
1495.2183,2.299E-005
1495.2381,2.304E-005
1495.2579,2.262E-005
1495.2778,2.212E-005
1495.2976,2.239E-005
1495.3175,2.248E-005
1495.3373,2.164E-005
1495.3571,2.242E-005
1495.3770,2.139E-005
1495.3968,2.117E-005
1495.4167,2.138E-005
1495.4365,2.129E-005
1495.4563,2.071E-005
1495.4762,2.071E-005
1495.4960,2.102E-005
1495.5159,2.128E-005
1495.5357,2.123E-005
1495.5556,2.127E-005
1495.5754,2.147E-005
1495.5952,2.114E-005
