19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,9.188E-007
1475.0198,8.304E-007
1475.0397,1.445E-006
1475.0595,1.037E-006
1475.0794,4.470E-007
1475.0992,1.476E-006
1475.1190,1.389E-006
1475.1389,6.329E-007
1475.1587,9.274E-007
1475.1786,7.402E-007
1475.1984,9.257E-007
1475.2183,3.129E-007
1475.2381,5.874E-007
1475.2579,5.926E-007
1475.2778,7.968E-007
1475.2976,5.336E-007
1475.3175,5.827E-007
1475.3373,4.152E-007
1475.3571,8.854E-007
1475.3770,8.209E-007
1475.3968,7.212E-007
1475.4167,7.917E-007
1475.4365,9.789E-007
1475.4563,6.297E-007
1475.4762,8.826E-007
1475.4960,4.890E-007
1475.5159,8.529E-007
1475.5357,7.077E-007
1475.5556,8.861E-007
1475.5754,5.964E-007
1475.5952,4.865E-007
1475.6151,1.223E-006
1475.6349,8.368E-007
1475.6548,7.903E-007
1475.6746,8.287E-007
1475.6944,6.721E-007
1475.7143,5.493E-007
1475.7341,7.529E-007
1475.7540,8.199E-007
1475.7738,1.215E-006
1475.7937,9.844E-007
1475.8135,8.949E-007
1475.8333,1.128E-006
1475.8532,8.821E-007
1475.8730,6.511E-007
1475.8929,4.740E-007
1475.9127,9.089E-007
1475.9325,8.602E-007
1475.9524,8.163E-007
1475.9722,1.254E-006
1475.9921,9.716E-007
1476.0119,1.232E-006
1476.0317,1.027E-006
1476.0516,4.806E-007
1476.0714,1.025E-006
1476.0913,1.199E-006
1476.1111,1.402E-006
1476.1310,1.204E-006
1476.1508,8.640E-007
1476.1706,1.200E-006
1476.1905,9.179E-007
1476.2103,7.065E-007
1476.2302,8.169E-007
1476.2500,1.227E-006
1476.2698,1.157E-006
1476.2897,1.483E-006
1476.3095,1.199E-006
1476.3294,1.393E-006
1476.3492,9.048E-007
1476.3690,1.443E-006
1476.3889,6.708E-007
1476.4087,1.647E-006
1476.4286,1.499E-006
1476.4484,8.680E-007
1476.4683,1.424E-006
1476.4881,1.411E-006
1476.5079,1.250E-006
1476.5278,1.329E-006
1476.5476,1.863E-006
1476.5675,1.473E-006
1476.5873,8.675E-007
1476.6071,1.119E-006
1476.6270,1.097E-006
1476.6468,1.463E-006
1476.6667,1.345E-006
1476.6865,1.174E-006
1476.7063,1.153E-006
1476.7262,1.326E-006
1476.7460,8.395E-007
1476.7659,8.915E-007
1476.7857,1.257E-006
1476.8056,1.078E-006
1476.8254,1.458E-006
1476.8452,1.349E-006
1476.8651,1.483E-006
1476.8849,1.451E-006
1476.9048,1.532E-006
1476.9246,1.582E-006
1476.9444,1.236E-006
1476.9643,1.439E-006
1476.9841,1.549E-006
1477.0040,1.440E-006
1477.0238,1.292E-006
1477.0437,1.852E-006
1477.0635,1.221E-006
1477.0833,1.133E-006
1477.1032,9.794E-007
1477.1230,1.383E-006
1477.1429,9.390E-007
1477.1627,1.362E-006
1477.1825,1.403E-006
1477.2024,1.332E-006
1477.2222,1.117E-006
1477.2421,1.757E-006
1477.2619,1.175E-006
1477.2817,1.226E-006
1477.3016,1.380E-006
1477.3214,1.062E-006
1477.3413,1.125E-006
1477.3611,9.616E-007
1477.3810,1.513E-006
1477.4008,1.398E-006
1477.4206,1.363E-006
1477.4405,6.063E-007
1477.4603,1.093E-006
1477.4802,1.487E-006
1477.5000,1.093E-006
1477.5198,1.216E-006
1477.5397,1.506E-006
1477.5595,1.243E-006
1477.5794,9.534E-007
1477.5992,1.044E-006
1477.6190,1.159E-006
1477.6389,1.538E-006
1477.6587,1.243E-006
1477.6786,8.818E-007
1477.6984,1.207E-006
1477.7183,1.146E-006
1477.7381,1.137E-006
1477.7579,8.845E-007
1477.7778,1.013E-006
1477.7976,1.288E-006
1477.8175,1.268E-006
1477.8373,1.359E-006
1477.8571,1.018E-006
1477.8770,1.426E-006
1477.8968,1.244E-006
1477.9167,1.038E-006
1477.9365,1.105E-006
1477.9563,1.578E-006
1477.9762,1.074E-006
1477.9960,1.237E-006
1478.0159,5.125E-007
1478.0357,8.494E-007
1478.0556,8.570E-007
1478.0754,8.793E-007
