19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,4.533E-007
1475.0198,5.512E-007
1475.0397,7.152E-007
1475.0595,6.900E-007
1475.0794,1.064E-006
1475.0992,8.582E-007
1475.1190,7.044E-007
1475.1389,8.673E-007
1475.1587,7.946E-007
1475.1786,7.552E-007
1475.1984,7.809E-007
1475.2183,7.757E-007
1475.2381,6.657E-007
1475.2579,2.600E-007
1475.2778,5.774E-007
1475.2976,4.935E-007
1475.3175,9.481E-007
1475.3373,6.172E-007
1475.3571,4.888E-007
1475.3770,5.885E-007
1475.3968,7.222E-007
1475.4167,1.123E-006
1475.4365,9.920E-007
1475.4563,7.374E-007
1475.4762,7.654E-007
1475.4960,3.127E-007
1475.5159,8.508E-007
1475.5357,9.706E-007
1475.5556,6.659E-007
1475.5754,1.156E-006
1475.5952,5.266E-007
1475.6151,6.533E-007
1475.6349,5.473E-007
1475.6548,9.051E-007
1475.6746,9.253E-007
1475.6944,8.055E-007
1475.7143,1.320E-006
1475.7341,8.735E-007
1475.7540,1.080E-006
1475.7738,5.312E-007
1475.7937,1.331E-006
1475.8135,1.017E-006
1475.8333,6.373E-007
1475.8532,8.626E-007
1475.8730,8.125E-007
1475.8929,9.939E-007
1475.9127,1.001E-006
1475.9325,1.124E-006
1475.9524,9.910E-007
1475.9722,7.873E-007
1475.9921,8.923E-007
1476.0119,6.971E-007
1476.0317,6.230E-007
1476.0516,8.286E-007
1476.0714,1.136E-006
1476.0913,1.160E-006
1476.1111,1.192E-006
1476.1310,8.305E-007
1476.1508,1.112E-006
1476.1706,8.003E-007
1476.1905,6.436E-007
1476.2103,1.394E-006
1476.2302,7.816E-007
1476.2500,8.820E-007
1476.2698,9.682E-007
1476.2897,9.072E-007
1476.3095,9.931E-007
1476.3294,8.884E-007
1476.3492,7.544E-007
1476.3690,9.409E-007
1476.3889,6.480E-007
1476.4087,1.231E-006
1476.4286,1.047E-006
1476.4484,9.984E-007
1476.4683,7.368E-007
1476.4881,1.034E-006
1476.5079,1.088E-006
1476.5278,1.074E-006
1476.5476,7.644E-007
1476.5675,9.625E-007
1476.5873,8.309E-007
1476.6071,1.117E-006
1476.6270,9.920E-007
1476.6468,9.338E-007
1476.6667,1.236E-006
1476.6865,1.177E-006
1476.7063,3.994E-007
1476.7262,1.324E-006
1476.7460,1.138E-006
1476.7659,6.303E-007
1476.7857,5.203E-007
1476.8056,9.024E-007
1476.8254,1.023E-006
1476.8452,1.130E-006
1476.8651,1.691E-006
1476.8849,9.110E-007
1476.9048,5.423E-007
1476.9246,1.186E-006
1476.9444,1.076E-006
1476.9643,1.291E-006
1476.9841,1.468E-006
1477.0040,7.985E-007
1477.0238,8.277E-007
1477.0437,8.393E-007
1477.0635,1.322E-006
1477.0833,1.196E-006
1477.1032,1.494E-006
1477.1230,1.650E-006
1477.1429,1.237E-006
1477.1627,1.160E-006
1477.1825,8.721E-007
1477.2024,1.151E-006
1477.2222,9.310E-007
1477.2421,1.275E-006
1477.2619,1.166E-006
1477.2817,1.647E-006
1477.3016,1.134E-006
1477.3214,1.070E-006
1477.3413,1.278E-006
1477.3611,9.906E-007
1477.3810,1.045E-006
1477.4008,9.612E-007
1477.4206,1.071E-006
1477.4405,7.069E-007
1477.4603,1.385E-006
1477.4802,9.282E-007
1477.5000,9.716E-007
1477.5198,1.118E-006
1477.5397,1.144E-006
1477.5595,1.114E-006
1477.5794,9.520E-007
1477.5992,1.215E-006
1477.6190,1.107E-006
1477.6389,9.830E-007
1477.6587,1.328E-006
1477.6786,8.754E-007
1477.6984,1.043E-006
1477.7183,8.800E-007
1477.7381,1.050E-006
1477.7579,1.132E-006
1477.7778,9.551E-007
1477.7976,6.843E-007
1477.8175,1.525E-006
1477.8373,1.114E-006
1477.8571,1.008E-006
1477.8770,1.388E-006
1477.8968,8.869E-007
1477.9167,1.346E-006
1477.9365,7.833E-007
1477.9563,9.672E-007
1477.9762,1.457E-006
1477.9960,1.310E-006
1478.0159,1.457E-006
1478.0357,9.933E-007
1478.0556,1.272E-006
1478.0754,1.526E-006
