19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.196E-006
1475.0198,1.372E-006
1475.0397,1.206E-006
1475.0595,1.007E-006
1475.0794,1.136E-006
1475.0992,1.241E-006
1475.1190,1.649E-006
1475.1389,8.628E-007
1475.1587,9.065E-007
1475.1786,1.079E-006
1475.1984,1.283E-006
1475.2183,1.254E-006
1475.2381,1.180E-006
1475.2579,1.372E-006
1475.2778,9.288E-007
1475.2976,1.280E-006
1475.3175,1.349E-006
1475.3373,1.834E-006
1475.3571,1.019E-006
1475.3770,8.078E-007
1475.3968,9.073E-007
1475.4167,1.141E-006
1475.4365,8.750E-007
1475.4563,1.132E-006
1475.4762,1.055E-006
1475.4960,8.817E-007
1475.5159,6.619E-007
1475.5357,9.329E-007
1475.5556,9.075E-007
1475.5754,1.241E-006
1475.5952,9.490E-007
1475.6151,1.384E-006
1475.6349,8.408E-007
1475.6548,1.078E-006
1475.6746,9.789E-007
1475.6944,1.169E-006
1475.7143,7.667E-007
1475.7341,4.285E-007
1475.7540,1.218E-006
1475.7738,1.311E-006
1475.7937,1.344E-006
1475.8135,1.489E-006
1475.8333,8.996E-007
1475.8532,1.056E-006
1475.8730,1.012E-006
1475.8929,9.879E-007
1475.9127,1.321E-006
1475.9325,1.135E-006
1475.9524,1.145E-006
1475.9722,1.438E-006
1475.9921,9.578E-007
1476.0119,1.204E-006
1476.0317,5.964E-007
1476.0516,1.416E-006
1476.0714,1.528E-006
1476.0913,1.083E-006
1476.1111,1.032E-006
1476.1310,1.751E-006
1476.1508,9.081E-007
1476.1706,9.884E-007
1476.1905,1.051E-006
1476.2103,9.276E-007
1476.2302,1.149E-006
1476.2500,7.749E-007
1476.2698,8.267E-007
1476.2897,1.226E-006
1476.3095,1.299E-006
1476.3294,1.134E-006
1476.3492,1.194E-006
1476.3690,1.000E-006
1476.3889,1.378E-006
1476.4087,1.231E-006
1476.4286,9.706E-007
1476.4484,1.257E-006
1476.4683,8.798E-007
1476.4881,1.067E-006
1476.5079,9.682E-007
1476.5278,1.109E-006
1476.5476,1.180E-006
1476.5675,7.152E-007
1476.5873,1.354E-006
1476.6071,1.326E-006
1476.6270,1.530E-006
1476.6468,1.143E-006
1476.6667,1.139E-006
1476.6865,1.243E-006
1476.7063,1.444E-006
1476.7262,1.396E-006
1476.7460,1.015E-006
1476.7659,1.016E-006
1476.7857,1.525E-006
1476.8056,1.228E-006
1476.8254,1.335E-006
1476.8452,1.290E-006
1476.8651,1.361E-006
1476.8849,1.189E-006
1476.9048,1.478E-006
1476.9246,1.545E-006
1476.9444,1.419E-006
1476.9643,1.591E-006
1476.9841,1.171E-006
1477.0040,1.234E-006
1477.0238,1.184E-006
1477.0437,9.652E-007
1477.0635,1.361E-006
1477.0833,1.444E-006
1477.1032,1.398E-006
1477.1230,1.378E-006
1477.1429,1.221E-006
1477.1627,1.112E-006
1477.1825,1.495E-006
1477.2024,1.279E-006
1477.2222,1.376E-006
1477.2421,1.214E-006
1477.2619,1.066E-006
1477.2817,1.168E-006
1477.3016,1.495E-006
1477.3214,1.124E-006
1477.3413,1.150E-006
1477.3611,1.277E-006
1477.3810,1.469E-006
1477.4008,9.887E-007
1477.4206,1.699E-006
1477.4405,1.688E-006
1477.4603,1.527E-006
1477.4802,1.182E-006
1477.5000,1.216E-006
1477.5198,9.880E-007
1477.5397,1.256E-006
1477.5595,1.247E-006
1477.5794,1.260E-006
1477.5992,8.406E-007
1477.6190,1.435E-006
1477.6389,1.468E-006
1477.6587,1.506E-006
1477.6786,1.733E-006
1477.6984,1.517E-006
1477.7183,1.303E-006
1477.7381,1.394E-006
1477.7579,1.733E-006
1477.7778,1.386E-006
1477.7976,1.464E-006
1477.8175,1.694E-006
1477.8373,1.117E-006
1477.8571,1.620E-006
1477.8770,1.907E-006
1477.8968,1.505E-006
1477.9167,1.892E-006
1477.9365,1.594E-006
1477.9563,1.395E-006
1477.9762,1.167E-006
1477.9960,1.488E-006
1478.0159,1.148E-006
1478.0357,1.164E-006
1478.0556,1.387E-006
1478.0754,2.192E-006
