19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.556E-006
1475.0198,1.501E-006
1475.0397,1.341E-006
1475.0595,1.076E-006
1475.0794,1.320E-006
1475.0992,1.178E-006
1475.1190,1.361E-006
1475.1389,1.527E-006
1475.1587,1.369E-006
1475.1786,1.716E-006
1475.1984,7.287E-007
1475.2183,9.552E-007
1475.2381,1.448E-006
1475.2579,1.419E-006
1475.2778,1.132E-006
1475.2976,1.157E-006
1475.3175,1.271E-006
1475.3373,5.445E-007
1475.3571,1.386E-006
1475.3770,8.505E-007
1475.3968,1.806E-006
1475.4167,1.150E-006
1475.4365,1.395E-006
1475.4563,1.043E-006
1475.4762,1.356E-006
1475.4960,1.323E-006
1475.5159,1.528E-006
1475.5357,1.478E-006
1475.5556,1.405E-006
1475.5754,1.001E-006
1475.5952,9.697E-007
1475.6151,1.274E-006
1475.6349,1.134E-006
1475.6548,1.215E-006
1475.6746,4.274E-007
1475.6944,1.302E-006
1475.7143,1.133E-006
1475.7341,1.143E-006
1475.7540,1.029E-006
1475.7738,1.212E-006
1475.7937,1.391E-006
1475.8135,1.160E-006
1475.8333,1.332E-006
1475.8532,1.062E-006
1475.8730,7.064E-007
1475.8929,9.516E-007
1475.9127,9.754E-007
1475.9325,5.055E-007
1475.9524,8.441E-007
1475.9722,9.169E-007
1475.9921,1.639E-006
1476.0119,1.339E-006
1476.0317,8.825E-007
1476.0516,1.032E-006
1476.0714,1.029E-006
1476.0913,8.932E-007
1476.1111,1.227E-006
1476.1310,9.369E-007
1476.1508,9.910E-007
1476.1706,7.751E-007
1476.1905,1.117E-006
1476.2103,1.276E-006
1476.2302,7.504E-007
1476.2500,9.100E-007
1476.2698,1.270E-006
1476.2897,1.100E-006
1476.3095,1.299E-006
1476.3294,1.100E-006
1476.3492,1.228E-006
1476.3690,9.889E-007
1476.3889,1.135E-006
1476.4087,9.606E-007
1476.4286,1.053E-006
1476.4484,1.159E-006
1476.4683,1.116E-006
1476.4881,1.414E-006
1476.5079,1.244E-006
1476.5278,1.154E-006
1476.5476,1.547E-006
1476.5675,1.175E-006
1476.5873,9.053E-007
1476.6071,1.067E-006
1476.6270,1.101E-006
1476.6468,1.086E-006
1476.6667,6.531E-007
1476.6865,1.333E-006
1476.7063,1.176E-006
1476.7262,1.199E-006
1476.7460,1.271E-006
1476.7659,1.158E-006
1476.7857,1.114E-006
1476.8056,1.184E-006
1476.8254,9.409E-007
1476.8452,1.751E-006
1476.8651,1.624E-006
1476.8849,1.472E-006
1476.9048,1.105E-006
1476.9246,1.382E-006
1476.9444,1.438E-006
1476.9643,1.723E-006
1476.9841,1.604E-006
1477.0040,1.656E-006
1477.0238,1.554E-006
1477.0437,1.535E-006
1477.0635,1.382E-006
1477.0833,1.698E-006
1477.1032,1.759E-006
1477.1230,1.423E-006
1477.1429,1.560E-006
1477.1627,1.398E-006
1477.1825,1.946E-006
1477.2024,1.606E-006
1477.2222,1.587E-006
1477.2421,1.834E-006
1477.2619,1.364E-006
1477.2817,1.481E-006
1477.3016,1.505E-006
1477.3214,1.543E-006
1477.3413,1.819E-006
1477.3611,1.866E-006
1477.3810,1.518E-006
1477.4008,1.501E-006
1477.4206,1.980E-006
1477.4405,1.466E-006
1477.4603,1.896E-006
1477.4802,1.619E-006
1477.5000,1.514E-006
1477.5198,1.523E-006
1477.5397,1.625E-006
1477.5595,1.958E-006
1477.5794,1.491E-006
1477.5992,2.105E-006
1477.6190,1.949E-006
1477.6389,1.858E-006
1477.6587,1.726E-006
1477.6786,1.980E-006
1477.6984,2.153E-006
1477.7183,1.715E-006
1477.7381,1.910E-006
1477.7579,1.804E-006
1477.7778,1.918E-006
1477.7976,1.718E-006
1477.8175,1.972E-006
1477.8373,1.823E-006
1477.8571,2.324E-006
1477.8770,2.111E-006
1477.8968,1.628E-006
1477.9167,2.051E-006
1477.9365,1.712E-006
1477.9563,1.948E-006
1477.9762,2.267E-006
1477.9960,2.205E-006
1478.0159,1.417E-006
1478.0357,2.085E-006
1478.0556,1.852E-006
1478.0754,1.798E-006
