19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1478.0952,1.863E-006
1478.1151,2.095E-006
1478.1349,1.854E-006
1478.1548,2.124E-006
1478.1746,1.661E-006
1478.1944,1.804E-006
1478.2143,2.242E-006
1478.2341,1.720E-006
1478.2540,1.990E-006
1478.2738,2.089E-006
1478.2937,1.545E-006
1478.3135,1.841E-006
1478.3333,1.408E-006
1478.3532,1.890E-006
1478.3730,1.271E-006
1478.3929,2.523E-006
1478.4127,2.031E-006
1478.4325,1.596E-006
1478.4524,1.502E-006
1478.4722,1.409E-006
1478.4921,1.464E-006
1478.5119,1.659E-006
1478.5317,1.654E-006
1478.5516,1.852E-006
1478.5714,1.713E-006
1478.5913,2.041E-006
1478.6111,1.585E-006
1478.6310,2.332E-006
1478.6508,1.826E-006
1478.6706,1.843E-006
1478.6905,2.099E-006
1478.7103,1.732E-006
1478.7302,1.106E-006
1478.7500,1.334E-006
1478.7698,1.634E-006
1478.7897,1.949E-006
1478.8095,1.564E-006
1478.8294,1.398E-006
1478.8492,1.664E-006
1478.8690,1.502E-006
1478.8889,1.509E-006
1478.9087,1.522E-006
1478.9286,1.563E-006
1478.9484,1.651E-006
1478.9683,1.615E-006
1478.9881,1.441E-006
1479.0079,1.923E-006
1479.0278,1.471E-006
1479.0476,1.533E-006
1479.0675,1.585E-006
1479.0873,1.208E-006
1479.1071,1.125E-006
1479.1270,1.702E-006
1479.1468,1.370E-006
1479.1667,1.403E-006
1479.1865,1.366E-006
1479.2063,1.722E-006
1479.2262,1.343E-006
1479.2460,2.000E-006
1479.2659,1.752E-006
1479.2857,1.444E-006
1479.3056,1.731E-006
1479.3254,1.889E-006
1479.3452,1.592E-006
1479.3651,1.855E-006
1479.3849,1.682E-006
1479.4048,1.132E-006
1479.4246,1.370E-006
1479.4444,1.812E-006
1479.4643,1.975E-006
1479.4841,1.342E-006
1479.5040,1.808E-006
1479.5238,2.014E-006
1479.5437,1.985E-006
1479.5635,1.808E-006
1479.5833,1.886E-006
1479.6032,1.861E-006
1479.6230,1.981E-006
1479.6429,2.104E-006
1479.6627,2.139E-006
1479.6825,2.061E-006
1479.7024,1.898E-006
1479.7222,1.737E-006
1479.7421,2.114E-006
1479.7619,1.929E-006
1479.7817,2.044E-006
1479.8016,2.737E-006
1479.8214,2.046E-006
1479.8413,2.170E-006
1479.8611,2.193E-006
1479.8810,2.189E-006
1479.9008,2.085E-006
1479.9206,1.960E-006
1479.9405,2.235E-006
1479.9603,2.326E-006
1479.9802,2.611E-006
1480.0000,2.033E-006
1480.0198,2.367E-006
1480.0397,1.846E-006
1480.0595,2.343E-006
1480.0794,2.519E-006
1480.0992,2.587E-006
1480.1190,2.768E-006
1480.1389,2.641E-006
1480.1587,2.855E-006
1480.1786,2.417E-006
1480.1984,2.190E-006
1480.2183,2.458E-006
1480.2381,2.330E-006
1480.2579,2.575E-006
1480.2778,2.865E-006
1480.2976,2.788E-006
1480.3175,2.537E-006
1480.3373,2.898E-006
1480.3571,2.806E-006
1480.3770,2.790E-006
1480.3968,2.890E-006
1480.4167,2.605E-006
1480.4365,2.967E-006
1480.4563,2.946E-006
1480.4762,2.865E-006
1480.4960,3.184E-006
1480.5159,3.109E-006
1480.5357,3.102E-006
1480.5556,2.825E-006
1480.5754,3.069E-006
1480.5952,2.878E-006
1480.6151,3.388E-006
1480.6349,3.125E-006
1480.6548,2.922E-006
1480.6746,3.256E-006
1480.6944,3.044E-006
1480.7143,3.362E-006
1480.7341,2.938E-006
1480.7540,3.082E-006
1480.7738,2.981E-006
1480.7937,3.162E-006
1480.8135,3.048E-006
1480.8333,2.893E-006
1480.8532,2.591E-006
1480.8730,2.656E-006
1480.8929,3.238E-006
1480.9127,3.446E-006
1480.9325,2.752E-006
1480.9524,2.991E-006
1480.9722,2.846E-006
1480.9921,2.838E-006
1481.0119,2.825E-006
1481.0317,3.042E-006
1481.0516,3.161E-006
1481.0714,3.111E-006
1481.0913,3.074E-006
1481.1111,2.940E-006
1481.1310,3.005E-006
1481.1508,2.739E-006
1481.1706,2.820E-006
1481.1905,2.787E-006
1481.2103,3.317E-006
1481.2302,2.859E-006
1481.2500,2.974E-006
1481.2698,2.633E-006
1481.2897,2.990E-006
1481.3095,3.594E-006
1481.3294,2.333E-006
1481.3492,3.081E-006
1481.3690,3.096E-006
1481.3889,2.864E-006
1481.4087,2.962E-006
1481.4286,2.910E-006
1481.4484,2.683E-006
1481.4683,2.727E-006
1481.4881,3.302E-006
1481.5079,3.051E-006
1481.5278,2.888E-006
1481.5476,3.205E-006
1481.5675,2.720E-006
1481.5873,2.379E-006
1481.6071,2.503E-006
1481.6270,2.553E-006
1481.6468,2.940E-006
1481.6667,2.481E-006
1481.6865,2.707E-006
1481.7063,2.420E-006
1481.7262,2.941E-006
1481.7460,2.093E-006
1481.7659,2.778E-006
1481.7857,2.596E-006
1481.8056,2.386E-006
1481.8254,2.520E-006
1481.8452,2.552E-006
1481.8651,2.259E-006
1481.8849,2.497E-006
1481.9048,2.692E-006
1481.9246,2.589E-006
1481.9444,2.567E-006
1481.9643,2.545E-006
1481.9841,2.657E-006
1482.0040,2.487E-006
1482.0238,2.580E-006
1482.0437,2.416E-006
1482.0635,3.014E-006
1482.0833,2.478E-006
1482.1032,2.288E-006
1482.1230,2.494E-006
1482.1429,3.001E-006
1482.1627,2.660E-006
1482.1825,2.837E-006
1482.2024,2.216E-006
1482.2222,2.597E-006
1482.2421,2.648E-006
1482.2619,2.467E-006
1482.2817,2.702E-006
1482.3016,2.744E-006
1482.3214,2.840E-006
1482.3413,2.982E-006
1482.3611,2.694E-006
1482.3810,2.756E-006
1482.4008,3.292E-006
1482.4206,2.968E-006
1482.4405,2.877E-006
1482.4603,2.815E-006
1482.4802,3.134E-006
1482.5000,3.189E-006
1482.5198,3.100E-006
1482.5397,3.323E-006
1482.5595,3.204E-006
1482.5794,3.353E-006
1482.5992,2.932E-006
1482.6190,3.690E-006
1482.6389,3.309E-006
1482.6587,3.758E-006
1482.6786,3.941E-006
1482.6984,3.165E-006
1482.7183,3.649E-006
1482.7381,3.436E-006
1482.7579,3.911E-006
1482.7778,3.483E-006
1482.7976,3.647E-006
1482.8175,3.912E-006
1482.8373,3.558E-006
1482.8571,4.138E-006
1482.8770,3.984E-006
1482.8968,3.638E-006
1482.9167,3.863E-006
1482.9365,3.689E-006
1482.9563,4.320E-006
1482.9762,4.351E-006
1482.9960,4.406E-006
1483.0159,4.233E-006
1483.0357,4.219E-006
1483.0556,4.307E-006
1483.0754,4.295E-006
1483.0952,3.934E-006
1483.1151,4.633E-006
1483.1349,4.412E-006
1483.1548,4.407E-006
1483.1746,5.039E-006
1483.1944,4.140E-006
1483.2143,4.612E-006
1483.2341,4.333E-006
1483.2540,4.764E-006
1483.2738,4.827E-006
1483.2937,4.888E-006
1483.3135,4.962E-006
1483.3333,4.539E-006
1483.3532,4.666E-006
1483.3730,4.554E-006
1483.3929,4.903E-006
1483.4127,4.883E-006
1483.4325,4.777E-006
1483.4524,4.763E-006
1483.4722,5.265E-006
1483.4921,4.571E-006
1483.5119,4.672E-006
1483.5317,4.593E-006
1483.5516,5.067E-006
1483.5714,4.991E-006
1483.5913,4.931E-006
1483.6111,5.245E-006
1483.6310,5.030E-006
1483.6508,4.729E-006
1483.6706,5.373E-006
1483.6905,5.271E-006
1483.7103,4.990E-006
1483.7302,5.169E-006
1483.7500,5.258E-006
1483.7698,4.982E-006
1483.7897,4.729E-006
1483.8095,4.912E-006
1483.8294,5.407E-006
1483.8492,4.798E-006
1483.8690,4.683E-006
1483.8889,4.606E-006
1483.9087,4.661E-006
1483.9286,5.194E-006
1483.9484,4.499E-006
1483.9683,5.038E-006
1483.9881,5.388E-006
1484.0079,4.734E-006
1484.0278,5.020E-006
1484.0476,4.640E-006
1484.0675,4.635E-006
1484.0873,4.765E-006
1484.1071,4.425E-006
1484.1270,4.674E-006
1484.1468,4.601E-006
1484.1667,4.822E-006
1484.1865,4.549E-006
1484.2063,4.687E-006
1484.2262,4.591E-006
1484.2460,4.396E-006
1484.2659,4.553E-006
1484.2857,4.440E-006
1484.3056,4.476E-006
1484.3254,4.565E-006
1484.3452,4.484E-006
1484.3651,4.395E-006
1484.3849,4.442E-006
1484.4048,4.096E-006
1484.4246,4.294E-006
1484.4444,4.461E-006
1484.4643,4.163E-006
1484.4841,4.308E-006
1484.5040,4.068E-006
1484.5238,3.622E-006
1484.5437,4.156E-006
1484.5635,4.089E-006
1484.5833,3.537E-006
1484.6032,4.601E-006
1484.6230,4.051E-006
1484.6429,3.809E-006
1484.6627,4.051E-006
1484.6825,3.951E-006
1484.7024,3.842E-006
1484.7222,4.007E-006
1484.7421,3.748E-006
1484.7619,4.383E-006
1484.7817,3.445E-006
1484.8016,4.123E-006
1484.8214,4.144E-006
1484.8413,4.160E-006
1484.8611,3.948E-006
1484.8810,4.195E-006
1484.9008,3.997E-006
1484.9206,4.208E-006
1484.9405,4.115E-006
1484.9603,3.865E-006
1484.9802,3.890E-006
1485.0000,4.083E-006
1485.0198,3.854E-006
1485.0397,4.159E-006
1485.0595,4.220E-006
1485.0794,4.321E-006
1485.0992,4.091E-006
1485.1190,4.003E-006
1485.1389,4.257E-006
1485.1587,4.641E-006
1485.1786,4.745E-006
1485.1984,4.542E-006
1485.2183,4.859E-006
1485.2381,4.597E-006
1485.2579,4.890E-006
1485.2778,4.911E-006
1485.2976,5.257E-006
1485.3175,5.066E-006
1485.3373,5.087E-006
1485.3571,4.681E-006
1485.3770,4.937E-006
1485.3968,5.062E-006
1485.4167,5.383E-006
1485.4365,5.393E-006
1485.4563,5.175E-006
1485.4762,5.787E-006
1485.4960,5.816E-006
1485.5159,5.419E-006
1485.5357,5.596E-006
1485.5556,5.844E-006
1485.5754,5.765E-006
1485.5952,6.270E-006
1485.6151,5.736E-006
1485.6349,6.110E-006
1485.6548,6.337E-006
1485.6746,6.029E-006
1485.6944,6.195E-006
1485.7143,6.258E-006
1485.7341,6.462E-006
1485.7540,6.338E-006
1485.7738,6.162E-006
1485.7937,6.384E-006
1485.8135,6.804E-006
1485.8333,6.450E-006
1485.8532,6.742E-006
1485.8730,6.692E-006
1485.8929,6.837E-006
1485.9127,6.782E-006
1485.9325,6.847E-006
1485.9524,7.231E-006
1485.9722,7.167E-006
1485.9921,7.357E-006
1486.0119,7.435E-006
1486.0317,7.004E-006
1486.0516,7.144E-006
1486.0714,6.815E-006
1486.0913,6.979E-006
1486.1111,7.274E-006
1486.1310,7.291E-006
1486.1508,7.474E-006
1486.1706,7.533E-006
1486.1905,7.202E-006
1486.2103,7.707E-006
1486.2302,7.942E-006
1486.2500,7.399E-006
1486.2698,7.954E-006
1486.2897,7.365E-006
1486.3095,7.469E-006
1486.3294,7.712E-006
1486.3492,7.766E-006
1486.3690,7.732E-006
1486.3889,7.779E-006
1486.4087,7.641E-006
1486.4286,7.691E-006
1486.4484,7.781E-006
1486.4683,7.512E-006
1486.4881,7.719E-006
1486.5079,7.625E-006
1486.5278,7.883E-006
1486.5476,7.568E-006
1486.5675,7.513E-006
1486.5873,7.415E-006
1486.6071,7.993E-006
1486.6270,7.416E-006
1486.6468,7.670E-006
1486.6667,7.402E-006
1486.6865,7.837E-006
1486.7063,7.739E-006
1486.7262,7.331E-006
1486.7460,7.593E-006
1486.7659,7.412E-006
1486.7857,7.069E-006
1486.8056,7.545E-006
1486.8254,7.882E-006
1486.8452,7.629E-006
1486.8651,8.041E-006
1486.8849,7.424E-006
1486.9048,7.460E-006
1486.9246,7.469E-006
1486.9444,7.374E-006
1486.9643,6.968E-006
1486.9841,6.944E-006
1487.0040,7.375E-006
1487.0238,7.103E-006
1487.0437,7.022E-006
1487.0635,6.611E-006
1487.0833,7.387E-006
1487.1032,6.760E-006
1487.1230,7.030E-006
1487.1429,7.080E-006
1487.1627,6.335E-006
1487.1825,6.412E-006
1487.2024,6.683E-006
1487.2222,6.331E-006
1487.2421,6.616E-006
1487.2619,6.496E-006
1487.2817,6.004E-006
1487.3016,6.362E-006
1487.3214,5.931E-006
1487.3413,5.816E-006
1487.3611,6.248E-006
1487.3810,6.647E-006
1487.4008,5.834E-006
1487.4206,5.914E-006
1487.4405,6.192E-006
1487.4603,6.324E-006
1487.4802,6.725E-006
1487.5000,6.096E-006
1487.5198,6.381E-006
1487.5397,6.102E-006
1487.5595,6.166E-006
1487.5794,6.219E-006
1487.5992,6.472E-006
1487.6190,6.210E-006
1487.6389,6.344E-006
1487.6587,6.295E-006
1487.6786,6.384E-006
1487.6984,6.221E-006
1487.7183,6.344E-006
1487.7381,5.808E-006
1487.7579,6.607E-006
1487.7778,6.145E-006
1487.7976,6.126E-006
1487.8175,6.307E-006
1487.8373,6.501E-006
1487.8571,6.410E-006
1487.8770,6.416E-006
1487.8968,6.393E-006
1487.9167,7.103E-006
1487.9365,7.043E-006
1487.9563,6.702E-006
1487.9762,7.252E-006
1487.9960,7.191E-006
1488.0159,7.269E-006
1488.0357,6.913E-006
1488.0556,7.499E-006
1488.0754,7.025E-006
1488.0952,6.702E-006
1488.1151,7.847E-006
1488.1349,7.247E-006
1488.1548,7.572E-006
1488.1746,7.543E-006
1488.1944,7.908E-006
1488.2143,8.001E-006
1488.2341,7.979E-006
1488.2540,7.983E-006
1488.2738,7.917E-006
1488.2937,8.346E-006
1488.3135,8.048E-006
1488.3333,8.730E-006
1488.3532,8.283E-006
1488.3730,8.388E-006
1488.3929,8.771E-006
1488.4127,8.991E-006
1488.4325,8.630E-006
1488.4524,9.171E-006
1488.4722,8.792E-006
1488.4921,9.353E-006
1488.5119,9.173E-006
1488.5317,9.377E-006
1488.5516,9.375E-006
1488.5714,9.707E-006
1488.5913,9.673E-006
1488.6111,1.030E-005
1488.6310,9.913E-006
1488.6508,1.045E-005
1488.6706,1.022E-005
1488.6905,1.034E-005
1488.7103,1.039E-005
1488.7302,1.033E-005
1488.7500,1.049E-005
1488.7698,1.030E-005
1488.7897,1.057E-005
1488.8095,1.039E-005
1488.8294,1.052E-005
1488.8492,1.080E-005
1488.8690,1.071E-005
1488.8889,1.099E-005
1488.9087,1.107E-005
1488.9286,1.086E-005
1488.9484,1.080E-005
1488.9683,1.108E-005
1488.9881,1.108E-005
1489.0079,1.114E-005
1489.0278,1.137E-005
1489.0476,1.141E-005
1489.0675,1.182E-005
1489.0873,1.156E-005
1489.1071,1.148E-005
1489.1270,1.148E-005
1489.1468,1.163E-005
1489.1667,1.159E-005
1489.1865,1.143E-005
1489.2063,1.121E-005
1489.2262,1.155E-005
1489.2460,1.184E-005
1489.2659,1.156E-005
1489.2857,1.170E-005
1489.3056,1.170E-005
1489.3254,1.166E-005
1489.3452,1.167E-005
1489.3651,1.172E-005
1489.3849,1.197E-005
1489.4048,1.138E-005
1489.4246,1.159E-005
1489.4444,1.139E-005
1489.4643,1.138E-005
1489.4841,1.172E-005
1489.5040,1.162E-005
1489.5238,1.186E-005
1489.5437,1.148E-005
1489.5635,1.172E-005
1489.5833,1.149E-005
1489.6032,1.152E-005
1489.6230,1.144E-005
1489.6429,1.133E-005
1489.6627,1.147E-005
1489.6825,1.161E-005
1489.7024,1.127E-005
1489.7222,1.128E-005
1489.7421,1.098E-005
1489.7619,1.065E-005
1489.7817,1.100E-005
1489.8016,1.126E-005
1489.8214,1.118E-005
1489.8413,1.100E-005
1489.8611,1.090E-005
1489.8810,1.082E-005
1489.9008,1.068E-005
1489.9206,1.080E-005
1489.9405,1.057E-005
1489.9603,1.036E-005
1489.9802,1.092E-005
1490.0000,1.050E-005
1490.0198,1.005E-005
1490.0397,1.039E-005
1490.0595,1.041E-005
1490.0794,1.010E-005
1490.0992,1.059E-005
1490.1190,9.939E-006
1490.1389,1.013E-005
1490.1587,1.007E-005
1490.1786,9.474E-006
1490.1984,9.762E-006
1490.2183,9.556E-006
1490.2381,9.584E-006
1490.2579,9.707E-006
1490.2778,9.284E-006
1490.2976,9.762E-006
1490.3175,9.203E-006
1490.3373,9.291E-006
1490.3571,9.379E-006
1490.3770,9.227E-006
1490.3968,9.115E-006
1490.4167,9.410E-006
1490.4365,9.321E-006
1490.4563,9.571E-006
1490.4762,9.546E-006
1490.4960,9.929E-006
1490.5159,9.876E-006
1490.5357,9.510E-006
1490.5556,9.433E-006
1490.5754,9.949E-006
1490.5952,9.351E-006
1490.6151,9.768E-006
1490.6349,9.409E-006
1490.6548,9.915E-006
1490.6746,9.616E-006
1490.6944,9.677E-006
1490.7143,9.860E-006
1490.7341,1.022E-005
1490.7540,1.027E-005
1490.7738,1.005E-005
1490.7937,1.063E-005
1490.8135,1.076E-005
1490.8333,9.713E-006
1490.8532,1.108E-005
1490.8730,1.053E-005
1490.8929,1.136E-005
1490.9127,1.084E-005
1490.9325,1.106E-005
1490.9524,1.146E-005
1490.9722,1.087E-005
1490.9921,1.139E-005
1491.0119,1.166E-005
1491.0317,1.200E-005
1491.0516,1.192E-005
1491.0714,1.218E-005
1491.0913,1.238E-005
1491.1111,1.237E-005
1491.1310,1.232E-005
1491.1508,1.257E-005
1491.1706,1.301E-005
1491.1905,1.315E-005
1491.2103,1.360E-005
1491.2302,1.328E-005
1491.2500,1.373E-005
1491.2698,1.360E-005
1491.2897,1.375E-005
1491.3095,1.405E-005
1491.3294,1.402E-005
1491.3492,1.404E-005
1491.3690,1.451E-005
1491.3889,1.458E-005
1491.4087,1.474E-005
1491.4286,1.500E-005
1491.4484,1.541E-005
1491.4683,1.535E-005
1491.4881,1.563E-005
1491.5079,1.572E-005
1491.5278,1.580E-005
1491.5476,1.599E-005
1491.5675,1.622E-005
1491.5873,1.627E-005
1491.6071,1.686E-005
1491.6270,1.626E-005
1491.6468,1.657E-005
1491.6667,1.611E-005
1491.6865,1.644E-005
1491.7063,1.637E-005
1491.7262,1.701E-005
1491.7460,1.692E-005
1491.7659,1.713E-005
1491.7857,1.706E-005
1491.8056,1.685E-005
1491.8254,1.666E-005
1491.8452,1.706E-005
1491.8651,1.718E-005
1491.8849,1.738E-005
1491.9048,1.702E-005
1491.9246,1.727E-005
1491.9444,1.733E-005
1491.9643,1.705E-005
1491.9841,1.728E-005
1492.0040,1.740E-005
1492.0238,1.708E-005
1492.0437,1.734E-005
1492.0635,1.689E-005
1492.0833,1.772E-005
1492.1032,1.777E-005
1492.1230,1.750E-005
1492.1429,1.783E-005
1492.1627,1.775E-005
1492.1825,1.734E-005
1492.2024,1.842E-005
1492.2222,1.797E-005
1492.2421,1.777E-005
1492.2619,1.750E-005
1492.2817,1.819E-005
1492.3016,1.788E-005
1492.3214,1.816E-005
1492.3413,1.834E-005
1492.3611,1.758E-005
1492.3810,1.753E-005
1492.4008,1.754E-005
1492.4206,1.779E-005
1492.4405,1.739E-005
1492.4603,1.714E-005
1492.4802,1.708E-005
1492.5000,1.715E-005
1492.5198,1.745E-005
1492.5397,1.705E-005
1492.5595,1.763E-005
1492.5794,1.705E-005
1492.5992,1.755E-005
1492.6190,1.719E-005
1492.6389,1.687E-005
1492.6587,1.747E-005
1492.6786,1.687E-005
1492.6984,1.694E-005
1492.7183,1.651E-005
1492.7381,1.617E-005
1492.7579,1.639E-005
1492.7778,1.679E-005
1492.7976,1.577E-005
1492.8175,1.642E-005
1492.8373,1.613E-005
1492.8571,1.607E-005
1492.8770,1.621E-005
1492.8968,1.627E-005
1492.9167,1.594E-005
1492.9365,1.608E-005
1492.9563,1.530E-005
1492.9762,1.564E-005
1492.9960,1.551E-005
1493.0159,1.550E-005
1493.0357,1.543E-005
1493.0556,1.521E-005
1493.0754,1.491E-005
1493.0952,1.489E-005
1493.1151,1.507E-005
1493.1349,1.511E-005
1493.1548,1.471E-005
1493.1746,1.469E-005
1493.1944,1.502E-005
1493.2143,1.451E-005
1493.2341,1.478E-005
1493.2540,1.420E-005
1493.2738,1.448E-005
1493.2937,1.467E-005
1493.3135,1.466E-005
1493.3333,1.421E-005
1493.3532,1.491E-005
1493.3730,1.465E-005
1493.3929,1.430E-005
1493.4127,1.432E-005
1493.4325,1.413E-005
1493.4524,1.508E-005
1493.4722,1.437E-005
1493.4921,1.471E-005
1493.5119,1.494E-005
1493.5317,1.512E-005
1493.5516,1.514E-005
1493.5714,1.539E-005
1493.5913,1.588E-005
1493.6111,1.494E-005
1493.6310,1.555E-005
1493.6508,1.585E-005
1493.6706,1.606E-005
1493.6905,1.630E-005
1493.7103,1.596E-005
1493.7302,1.644E-005
1493.7500,1.608E-005
1493.7698,1.632E-005
1493.7897,1.697E-005
1493.8095,1.676E-005
1493.8294,1.697E-005
1493.8492,1.771E-005
1493.8690,1.745E-005
1493.8889,1.786E-005
1493.9087,1.832E-005
1493.9286,1.801E-005
1493.9484,1.814E-005
1493.9683,1.858E-005
1493.9881,1.873E-005
1494.0079,1.885E-005
1494.0278,1.935E-005
1494.0476,1.967E-005
1494.0675,2.078E-005
1494.0873,2.035E-005
1494.1071,2.061E-005
1494.1270,2.070E-005
1494.1468,2.127E-005
1494.1667,2.110E-005
1494.1865,2.115E-005
1494.2063,2.164E-005
1494.2262,2.224E-005
1494.2460,2.210E-005
1494.2659,2.223E-005
1494.2857,2.289E-005
1494.3056,2.333E-005
1494.3254,2.333E-005
1494.3452,2.325E-005
1494.3651,2.355E-005
1494.3849,2.369E-005
1494.4048,2.401E-005
1494.4246,2.458E-005
1494.4444,2.455E-005
1494.4643,2.474E-005
1494.4841,2.487E-005
1494.5040,2.491E-005
1494.5238,2.540E-005
1494.5437,2.545E-005
1494.5635,2.558E-005
1494.5833,2.539E-005
1494.6032,2.527E-005
1494.6230,2.637E-005
1494.6429,2.600E-005
1494.6627,2.614E-005
1494.6825,2.621E-005
1494.7024,2.648E-005
1494.7222,2.621E-005
1494.7421,2.647E-005
1494.7619,2.643E-005
1494.7817,2.653E-005
1494.8016,2.702E-005
1494.8214,2.681E-005
1494.8413,2.684E-005
1494.8611,2.649E-005
1494.8810,2.670E-005
1494.9008,2.666E-005
1494.9206,2.691E-005
1494.9405,2.701E-005
1494.9603,2.726E-005
1494.9802,2.664E-005
1495.0000,2.656E-005
1495.0198,2.671E-005
1495.0397,2.653E-005
1495.0595,2.666E-005
1495.0794,2.705E-005
1495.0992,2.685E-005
1495.1190,2.672E-005
1495.1389,2.760E-005
1495.1587,2.737E-005
1495.1786,2.718E-005
1495.1984,2.705E-005
1495.2183,2.664E-005
1495.2381,2.647E-005
1495.2579,2.625E-005
1495.2778,2.606E-005
1495.2976,2.624E-005
1495.3175,2.610E-005
1495.3373,2.608E-005
1495.3571,2.601E-005
1495.3770,2.548E-005
1495.3968,2.549E-005
1495.4167,2.559E-005
1495.4365,2.509E-005
1495.4563,2.537E-005
1495.4762,2.554E-005
1495.4960,2.496E-005
1495.5159,2.555E-005
1495.5357,2.485E-005
1495.5556,2.435E-005
1495.5754,2.530E-005
1495.5952,2.468E-005
