19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1478.0952,6.354E-007
1478.1151,1.040E-006
1478.1349,1.260E-006
1478.1548,8.230E-007
1478.1746,1.155E-006
1478.1944,8.531E-007
1478.2143,1.327E-006
1478.2341,1.107E-006
1478.2540,1.187E-006
1478.2738,1.498E-006
1478.2937,9.163E-007
1478.3135,8.690E-007
1478.3333,1.017E-006
1478.3532,1.010E-006
1478.3730,9.206E-007
1478.3929,1.053E-006
1478.4127,8.821E-007
1478.4325,5.654E-007
1478.4524,1.376E-006
1478.4722,1.252E-006
1478.4921,7.966E-007
1478.5119,1.094E-006
1478.5317,9.686E-007
1478.5516,1.190E-006
1478.5714,1.440E-006
1478.5913,8.831E-007
1478.6111,7.127E-007
1478.6310,1.033E-006
1478.6508,1.283E-006
1478.6706,9.259E-007
1478.6905,9.615E-007
1478.7103,5.434E-007
1478.7302,7.572E-007
1478.7500,5.821E-007
1478.7698,7.072E-007
1478.7897,7.577E-007
1478.8095,1.010E-006
1478.8294,8.872E-007
1478.8492,1.304E-006
1478.8690,4.611E-007
1478.8889,8.243E-007
1478.9087,4.442E-007
1478.9286,7.081E-007
1478.9484,1.230E-006
1478.9683,1.423E-006
1478.9881,1.042E-006
1479.0079,8.074E-007
1479.0278,6.440E-007
1479.0476,8.133E-007
1479.0675,9.515E-007
1479.0873,7.184E-007
1479.1071,6.117E-007
1479.1270,6.157E-007
1479.1468,4.583E-007
1479.1667,8.412E-007
1479.1865,3.190E-007
1479.2063,6.330E-007
1479.2262,1.013E-006
1479.2460,1.729E-007
1479.2659,8.432E-007
1479.2857,7.341E-007
1479.3056,8.423E-007
1479.3254,8.816E-007
1479.3452,6.643E-007
1479.3651,4.391E-007
1479.3849,6.832E-007
1479.4048,7.819E-007
1479.4246,6.456E-007
1479.4444,1.739E-007
1479.4643,1.117E-006
1479.4841,6.588E-007
1479.5040,8.951E-007
1479.5238,4.120E-007
1479.5437,1.099E-006
1479.5635,7.625E-007
1479.5833,5.054E-007
1479.6032,4.619E-007
1479.6230,3.268E-007
1479.6429,7.331E-007
1479.6627,1.048E-006
1479.6825,1.421E-006
1479.7024,8.986E-007
1479.7222,9.946E-007
1479.7421,1.436E-006
1479.7619,1.037E-006
1479.7817,9.800E-007
1479.8016,1.105E-006
1479.8214,7.978E-007
1479.8413,4.323E-007
1479.8611,6.186E-007
1479.8810,1.027E-006
1479.9008,1.282E-006
1479.9206,8.166E-007
1479.9405,1.134E-006
1479.9603,1.080E-006
1479.9802,1.131E-006
1480.0000,1.053E-006
1480.0198,7.240E-007
1480.0397,7.367E-007
1480.0595,1.161E-006
1480.0794,1.184E-006
1480.0992,1.397E-006
1480.1190,1.358E-006
1480.1389,1.348E-006
1480.1587,1.090E-006
1480.1786,1.079E-006
1480.1984,8.184E-007
1480.2183,1.249E-006
1480.2381,1.293E-006
1480.2579,1.386E-006
1480.2778,1.297E-006
1480.2976,1.474E-006
1480.3175,1.672E-006
1480.3373,1.215E-006
1480.3571,1.328E-006
1480.3770,1.779E-006
1480.3968,2.043E-006
1480.4167,1.099E-006
1480.4365,1.504E-006
1480.4563,1.643E-006
1480.4762,1.646E-006
1480.4960,1.595E-006
1480.5159,1.482E-006
1480.5357,1.092E-006
1480.5556,1.590E-006
1480.5754,1.759E-006
1480.5952,1.828E-006
1480.6151,1.803E-006
1480.6349,1.635E-006
1480.6548,1.861E-006
1480.6746,1.787E-006
1480.6944,1.545E-006
1480.7143,1.050E-006
1480.7341,1.722E-006
1480.7540,1.776E-006
1480.7738,1.690E-006
1480.7937,1.589E-006
1480.8135,1.522E-006
1480.8333,1.864E-006
1480.8532,1.324E-006
1480.8730,1.564E-006
1480.8929,2.002E-006
1480.9127,1.564E-006
1480.9325,1.835E-006
1480.9524,1.652E-006
1480.9722,1.833E-006
1480.9921,2.041E-006
1481.0119,2.071E-006
1481.0317,2.089E-006
1481.0516,1.768E-006
1481.0714,1.545E-006
1481.0913,1.727E-006
1481.1111,1.634E-006
1481.1310,1.717E-006
1481.1508,1.164E-006
1481.1706,1.659E-006
1481.1905,1.837E-006
1481.2103,1.037E-006
1481.2302,1.380E-006
1481.2500,1.497E-006
1481.2698,1.357E-006
1481.2897,1.222E-006
1481.3095,2.042E-006
1481.3294,1.616E-006
1481.3492,1.834E-006
1481.3690,1.753E-006
1481.3889,1.908E-006
1481.4087,1.733E-006
1481.4286,1.982E-006
1481.4484,1.702E-006
1481.4683,1.863E-006
1481.4881,1.638E-006
1481.5079,1.814E-006
1481.5278,1.912E-006
1481.5476,1.843E-006
1481.5675,1.842E-006
1481.5873,1.624E-006
1481.6071,1.659E-006
1481.6270,1.297E-006
1481.6468,1.279E-006
1481.6667,1.461E-006
1481.6865,1.460E-006
1481.7063,1.013E-006
1481.7262,1.663E-006
1481.7460,1.394E-006
1481.7659,1.253E-006
1481.7857,9.746E-007
1481.8056,1.240E-006
1481.8254,1.496E-006
1481.8452,1.391E-006
1481.8651,1.653E-006
1481.8849,8.238E-007
1481.9048,1.059E-006
1481.9246,1.733E-006
1481.9444,1.499E-006
1481.9643,1.165E-006
1481.9841,1.423E-006
1482.0040,1.164E-006
1482.0238,9.702E-007
1482.0437,1.439E-006
1482.0635,9.345E-007
1482.0833,1.239E-006
1482.1032,1.528E-006
1482.1230,1.276E-006
1482.1429,1.752E-006
1482.1627,1.046E-006
1482.1825,1.455E-006
1482.2024,8.585E-007
1482.2222,1.116E-006
1482.2421,1.551E-006
1482.2619,1.445E-006
1482.2817,1.150E-006
1482.3016,1.212E-006
1482.3214,1.310E-006
1482.3413,9.258E-007
1482.3611,1.731E-006
1482.3810,1.209E-006
1482.4008,1.303E-006
1482.4206,1.494E-006
1482.4405,1.512E-006
1482.4603,1.009E-006
1482.4802,1.407E-006
1482.5000,1.371E-006
1482.5198,1.839E-006
1482.5397,1.230E-006
1482.5595,1.635E-006
1482.5794,1.143E-006
1482.5992,1.467E-006
1482.6190,1.890E-006
1482.6389,1.415E-006
1482.6587,1.301E-006
1482.6786,1.543E-006
1482.6984,1.509E-006
1482.7183,1.983E-006
1482.7381,2.177E-006
1482.7579,1.716E-006
1482.7778,1.578E-006
1482.7976,1.936E-006
1482.8175,1.903E-006
1482.8373,1.809E-006
1482.8571,1.941E-006
1482.8770,2.097E-006
1482.8968,1.627E-006
1482.9167,2.143E-006
1482.9365,1.816E-006
1482.9563,2.012E-006
1482.9762,2.250E-006
1482.9960,2.325E-006
1483.0159,2.323E-006
1483.0357,2.173E-006
1483.0556,2.232E-006
1483.0754,1.709E-006
1483.0952,2.235E-006
1483.1151,2.364E-006
1483.1349,1.981E-006
1483.1548,2.244E-006
1483.1746,2.486E-006
1483.1944,2.829E-006
1483.2143,2.437E-006
1483.2341,2.351E-006
1483.2540,2.459E-006
1483.2738,2.535E-006
1483.2937,2.530E-006
1483.3135,2.746E-006
1483.3333,2.329E-006
1483.3532,2.292E-006
1483.3730,2.904E-006
1483.3929,2.526E-006
1483.4127,2.383E-006
1483.4325,2.640E-006
1483.4524,2.709E-006
1483.4722,2.661E-006
1483.4921,2.734E-006
1483.5119,3.107E-006
1483.5317,2.922E-006
1483.5516,2.565E-006
1483.5714,2.939E-006
1483.5913,2.769E-006
1483.6111,2.914E-006
1483.6310,2.793E-006
1483.6508,2.718E-006
1483.6706,2.992E-006
1483.6905,3.036E-006
1483.7103,2.772E-006
1483.7302,3.216E-006
1483.7500,3.039E-006
1483.7698,3.474E-006
1483.7897,3.222E-006
1483.8095,2.714E-006
1483.8294,3.002E-006
1483.8492,2.673E-006
1483.8690,3.016E-006
1483.8889,3.290E-006
1483.9087,3.200E-006
1483.9286,2.932E-006
1483.9484,2.886E-006
1483.9683,2.849E-006
1483.9881,2.910E-006
1484.0079,2.683E-006
1484.0278,3.225E-006
1484.0476,2.820E-006
1484.0675,2.885E-006
1484.0873,3.046E-006
1484.1071,2.732E-006
1484.1270,3.080E-006
1484.1468,3.020E-006
1484.1667,2.999E-006
1484.1865,2.680E-006
1484.2063,2.697E-006
1484.2262,2.727E-006
1484.2460,2.952E-006
1484.2659,2.727E-006
1484.2857,2.679E-006
1484.3056,2.837E-006
1484.3254,2.734E-006
1484.3452,2.523E-006
1484.3651,2.478E-006
1484.3849,2.556E-006
1484.4048,2.615E-006
1484.4246,2.408E-006
1484.4444,2.720E-006
1484.4643,2.846E-006
1484.4841,2.570E-006
1484.5040,2.527E-006
1484.5238,2.212E-006
1484.5437,2.566E-006
1484.5635,2.100E-006
1484.5833,2.551E-006
1484.6032,2.617E-006
1484.6230,2.314E-006
1484.6429,2.038E-006
1484.6627,2.449E-006
1484.6825,2.385E-006
1484.7024,2.002E-006
1484.7222,2.512E-006
1484.7421,2.408E-006
1484.7619,2.124E-006
1484.7817,2.247E-006
1484.8016,1.863E-006
1484.8214,2.249E-006
1484.8413,2.235E-006
1484.8611,1.973E-006
1484.8810,1.867E-006
1484.9008,1.793E-006
1484.9206,1.911E-006
1484.9405,2.224E-006
1484.9603,2.045E-006
1484.9802,2.264E-006
1485.0000,2.533E-006
1485.0198,2.506E-006
1485.0397,2.202E-006
1485.0595,2.145E-006
1485.0794,1.570E-006
1485.0992,1.864E-006
1485.1190,2.245E-006
1485.1389,2.090E-006
1485.1587,2.344E-006
1485.1786,2.293E-006
1485.1984,1.941E-006
1485.2183,2.716E-006
1485.2381,2.032E-006
1485.2579,2.424E-006
1485.2778,2.329E-006
1485.2976,2.292E-006
1485.3175,1.910E-006
1485.3373,2.833E-006
1485.3571,2.322E-006
1485.3770,2.624E-006
1485.3968,2.717E-006
1485.4167,2.291E-006
1485.4365,2.731E-006
1485.4563,2.601E-006
1485.4762,2.225E-006
1485.4960,2.448E-006
1485.5159,2.963E-006
1485.5357,2.754E-006
1485.5556,2.864E-006
1485.5754,2.711E-006
1485.5952,2.748E-006
1485.6151,2.858E-006
1485.6349,3.005E-006
1485.6548,3.116E-006
1485.6746,2.813E-006
1485.6944,2.993E-006
1485.7143,3.230E-006
1485.7341,3.140E-006
1485.7540,2.893E-006
1485.7738,3.106E-006
1485.7937,3.630E-006
1485.8135,3.636E-006
1485.8333,3.502E-006
1485.8532,3.572E-006
1485.8730,3.087E-006
1485.8929,3.562E-006
1485.9127,3.645E-006
1485.9325,3.387E-006
1485.9524,3.403E-006
1485.9722,3.871E-006
1485.9921,3.875E-006
1486.0119,4.095E-006
1486.0317,3.527E-006
1486.0516,3.792E-006
1486.0714,3.559E-006
1486.0913,3.561E-006
1486.1111,4.489E-006
1486.1310,4.107E-006
1486.1508,4.313E-006
1486.1706,3.784E-006
1486.1905,4.585E-006
1486.2103,4.003E-006
1486.2302,3.804E-006
1486.2500,4.410E-006
1486.2698,4.573E-006
1486.2897,4.143E-006
1486.3095,4.332E-006
1486.3294,4.774E-006
1486.3492,4.134E-006
1486.3690,4.641E-006
1486.3889,4.500E-006
1486.4087,4.793E-006
1486.4286,4.909E-006
1486.4484,4.460E-006
1486.4683,4.755E-006
1486.4881,4.765E-006
1486.5079,4.855E-006
1486.5278,4.835E-006
1486.5476,4.809E-006
1486.5675,4.701E-006
1486.5873,4.497E-006
1486.6071,4.496E-006
1486.6270,4.775E-006
1486.6468,5.129E-006
1486.6667,4.242E-006
1486.6865,5.154E-006
1486.7063,4.930E-006
1486.7262,4.981E-006
1486.7460,4.917E-006
1486.7659,4.858E-006
1486.7857,5.244E-006
1486.8056,5.253E-006
1486.8254,5.017E-006
1486.8452,4.829E-006
1486.8651,5.273E-006
1486.8849,4.873E-006
1486.9048,4.552E-006
1486.9246,4.728E-006
1486.9444,4.539E-006
1486.9643,4.450E-006
1486.9841,4.667E-006
1487.0040,4.774E-006
1487.0238,5.127E-006
1487.0437,4.433E-006
1487.0635,4.552E-006
1487.0833,4.757E-006
1487.1032,4.602E-006
1487.1230,4.474E-006
1487.1429,4.401E-006
1487.1627,4.190E-006
1487.1825,4.174E-006
1487.2024,4.238E-006
1487.2222,4.531E-006
1487.2421,4.354E-006
1487.2619,4.142E-006
1487.2817,4.030E-006
1487.3016,4.224E-006
1487.3214,4.250E-006
1487.3413,3.813E-006
1487.3611,4.166E-006
1487.3810,4.318E-006
1487.4008,3.908E-006
1487.4206,4.326E-006
1487.4405,4.396E-006
1487.4603,3.873E-006
1487.4802,4.059E-006
1487.5000,3.803E-006
1487.5198,3.659E-006
1487.5397,3.760E-006
1487.5595,3.757E-006
1487.5794,3.713E-006
1487.5992,3.594E-006
1487.6190,3.934E-006
1487.6389,3.651E-006
1487.6587,3.954E-006
1487.6786,3.531E-006
1487.6984,3.527E-006
1487.7183,3.823E-006
1487.7381,4.273E-006
1487.7579,3.347E-006
1487.7778,3.465E-006
1487.7976,3.580E-006
1487.8175,3.753E-006
1487.8373,3.891E-006
1487.8571,3.286E-006
1487.8770,3.735E-006
1487.8968,3.615E-006
1487.9167,3.864E-006
1487.9365,3.410E-006
1487.9563,3.902E-006
1487.9762,3.452E-006
1487.9960,3.277E-006
1488.0159,3.441E-006
1488.0357,3.103E-006
1488.0556,3.560E-006
1488.0754,3.286E-006
1488.0952,3.479E-006
1488.1151,3.862E-006
1488.1349,3.598E-006
1488.1548,3.682E-006
1488.1746,3.658E-006
1488.1944,3.742E-006
1488.2143,3.793E-006
1488.2341,3.640E-006
1488.2540,4.019E-006
1488.2738,3.868E-006
1488.2937,3.926E-006
1488.3135,3.792E-006
1488.3333,3.927E-006
1488.3532,4.579E-006
1488.3730,4.211E-006
1488.3929,4.421E-006
1488.4127,4.470E-006
1488.4325,4.235E-006
1488.4524,4.396E-006
1488.4722,4.296E-006
1488.4921,4.642E-006
1488.5119,4.893E-006
1488.5317,4.748E-006
1488.5516,4.908E-006
1488.5714,4.773E-006
1488.5913,4.806E-006
1488.6111,5.490E-006
1488.6310,5.587E-006
1488.6508,5.277E-006
1488.6706,5.082E-006
1488.6905,5.594E-006
1488.7103,5.567E-006
1488.7302,5.655E-006
1488.7500,5.563E-006
1488.7698,5.624E-006
1488.7897,5.557E-006
1488.8095,5.531E-006
1488.8294,5.764E-006
1488.8492,5.851E-006
1488.8690,6.231E-006
1488.8889,6.286E-006
1488.9087,6.260E-006
1488.9286,5.968E-006
1488.9484,6.496E-006
1488.9683,6.303E-006
1488.9881,6.640E-006
1489.0079,6.107E-006
1489.0278,6.314E-006
1489.0476,6.746E-006
1489.0675,6.547E-006
1489.0873,6.524E-006
1489.1071,6.728E-006
1489.1270,7.191E-006
1489.1468,7.208E-006
1489.1667,7.011E-006
1489.1865,6.968E-006
1489.2063,6.918E-006
1489.2262,6.818E-006
1489.2460,7.420E-006
1489.2659,7.340E-006
1489.2857,7.048E-006
1489.3056,7.442E-006
1489.3254,7.585E-006
1489.3452,8.078E-006
1489.3651,7.617E-006
1489.3849,7.605E-006
1489.4048,7.506E-006
1489.4246,7.814E-006
1489.4444,7.642E-006
1489.4643,7.527E-006
1489.4841,7.593E-006
1489.5040,7.591E-006
1489.5238,7.695E-006
1489.5437,7.380E-006
1489.5635,7.259E-006
1489.5833,7.689E-006
1489.6032,7.713E-006
1489.6230,7.728E-006
1489.6429,7.920E-006
1489.6627,7.827E-006
1489.6825,7.747E-006
1489.7024,7.377E-006
1489.7222,7.889E-006
1489.7421,8.165E-006
1489.7619,7.583E-006
1489.7817,7.644E-006
1489.8016,7.897E-006
1489.8214,7.529E-006
1489.8413,7.696E-006
1489.8611,7.175E-006
1489.8810,7.483E-006
1489.9008,7.517E-006
1489.9206,7.624E-006
1489.9405,7.489E-006
1489.9603,7.319E-006
1489.9802,7.410E-006
1490.0000,7.255E-006
1490.0198,7.372E-006
1490.0397,7.054E-006
1490.0595,7.050E-006
1490.0794,6.544E-006
1490.0992,7.078E-006
1490.1190,6.975E-006
1490.1389,6.218E-006
1490.1587,6.507E-006
1490.1786,6.966E-006
1490.1984,6.505E-006
1490.2183,6.462E-006
1490.2381,6.281E-006
1490.2579,6.532E-006
1490.2778,6.655E-006
1490.2976,6.673E-006
1490.3175,6.745E-006
1490.3373,6.283E-006
1490.3571,5.841E-006
1490.3770,5.978E-006
1490.3968,6.057E-006
1490.4167,6.443E-006
1490.4365,5.738E-006
1490.4563,5.525E-006
1490.4762,6.113E-006
1490.4960,5.624E-006
1490.5159,5.751E-006
1490.5357,6.199E-006
1490.5556,5.499E-006
1490.5754,5.280E-006
1490.5952,6.134E-006
1490.6151,5.646E-006
1490.6349,5.783E-006
1490.6548,5.558E-006
1490.6746,5.033E-006
1490.6944,6.187E-006
1490.7143,5.536E-006
1490.7341,5.397E-006
1490.7540,5.120E-006
1490.7738,5.283E-006
1490.7937,5.697E-006
1490.8135,5.242E-006
1490.8333,5.400E-006
1490.8532,5.627E-006
1490.8730,5.702E-006
1490.8929,5.767E-006
1490.9127,5.385E-006
1490.9325,5.673E-006
1490.9524,5.825E-006
1490.9722,5.975E-006
1490.9921,5.819E-006
1491.0119,5.613E-006
1491.0317,6.027E-006
1491.0516,5.740E-006
1491.0714,6.087E-006
1491.0913,6.284E-006
1491.1111,6.000E-006
1491.1310,5.937E-006
1491.1508,6.327E-006
1491.1706,6.666E-006
1491.1905,6.210E-006
1491.2103,6.095E-006
1491.2302,6.351E-006
1491.2500,6.355E-006
1491.2698,7.117E-006
1491.2897,6.770E-006
1491.3095,6.838E-006
1491.3294,6.893E-006
1491.3492,7.116E-006
1491.3690,6.876E-006
1491.3889,7.612E-006
1491.4087,7.247E-006
1491.4286,7.154E-006
1491.4484,7.505E-006
1491.4683,7.930E-006
1491.4881,8.292E-006
1491.5079,8.197E-006
1491.5278,7.876E-006
1491.5476,8.298E-006
1491.5675,8.460E-006
1491.5873,8.491E-006
1491.6071,8.515E-006
1491.6270,8.451E-006
1491.6468,9.172E-006
1491.6667,8.781E-006
1491.6865,9.007E-006
1491.7063,8.748E-006
1491.7262,8.686E-006
1491.7460,8.796E-006
1491.7659,9.397E-006
1491.7857,9.462E-006
1491.8056,9.492E-006
1491.8254,9.860E-006
1491.8452,9.709E-006
1491.8651,9.915E-006
1491.8849,9.590E-006
1491.9048,9.773E-006
1491.9246,9.741E-006
1491.9444,1.015E-005
1491.9643,1.045E-005
1491.9841,1.068E-005
1492.0040,1.061E-005
1492.0238,1.036E-005
1492.0437,1.081E-005
1492.0635,1.040E-005
1492.0833,1.053E-005
1492.1032,1.103E-005
1492.1230,1.129E-005
1492.1429,1.102E-005
1492.1627,1.093E-005
1492.1825,1.097E-005
1492.2024,1.156E-005
1492.2222,1.147E-005
1492.2421,1.154E-005
1492.2619,1.168E-005
1492.2817,1.140E-005
1492.3016,1.169E-005
1492.3214,1.182E-005
1492.3413,1.172E-005
1492.3611,1.141E-005
1492.3810,1.146E-005
1492.4008,1.108E-005
1492.4206,1.175E-005
1492.4405,1.226E-005
1492.4603,1.207E-005
1492.4802,1.222E-005
1492.5000,1.197E-005
1492.5198,1.209E-005
1492.5397,1.197E-005
1492.5595,1.227E-005
1492.5794,1.113E-005
1492.5992,1.218E-005
1492.6190,1.194E-005
1492.6389,1.169E-005
1492.6587,1.193E-005
1492.6786,1.202E-005
1492.6984,1.183E-005
1492.7183,1.144E-005
1492.7381,1.157E-005
1492.7579,1.157E-005
1492.7778,1.149E-005
1492.7976,1.172E-005
1492.8175,1.192E-005
1492.8373,1.105E-005
1492.8571,1.123E-005
1492.8770,1.138E-005
1492.8968,1.129E-005
1492.9167,1.122E-005
1492.9365,1.045E-005
1492.9563,1.048E-005
1492.9762,1.049E-005
1492.9960,1.063E-005
1493.0159,1.048E-005
1493.0357,1.050E-005
1493.0556,1.008E-005
1493.0754,1.049E-005
1493.0952,9.650E-006
1493.1151,1.032E-005
1493.1349,1.026E-005
1493.1548,9.979E-006
1493.1746,9.214E-006
1493.1944,9.497E-006
1493.2143,9.601E-006
1493.2341,9.340E-006
1493.2540,9.775E-006
1493.2738,8.912E-006
1493.2937,8.887E-006
1493.3135,9.667E-006
1493.3333,9.099E-006
1493.3532,9.159E-006
1493.3730,8.812E-006
1493.3929,8.953E-006
1493.4127,8.803E-006
1493.4325,8.593E-006
1493.4524,8.642E-006
1493.4722,9.015E-006
1493.4921,8.735E-006
1493.5119,8.771E-006
1493.5317,8.297E-006
1493.5516,8.068E-006
1493.5714,8.603E-006
1493.5913,8.655E-006
1493.6111,8.434E-006
1493.6310,8.235E-006
1493.6508,8.339E-006
1493.6706,8.289E-006
1493.6905,8.351E-006
1493.7103,8.190E-006
1493.7302,8.421E-006
1493.7500,8.415E-006
1493.7698,8.510E-006
1493.7897,8.821E-006
1493.8095,8.436E-006
1493.8294,8.994E-006
1493.8492,8.595E-006
1493.8690,8.918E-006
1493.8889,9.154E-006
1493.9087,8.930E-006
1493.9286,9.252E-006
1493.9484,9.170E-006
1493.9683,9.101E-006
1493.9881,9.134E-006
1494.0079,9.221E-006
1494.0278,9.819E-006
1494.0476,9.271E-006
1494.0675,9.354E-006
1494.0873,9.385E-006
1494.1071,9.722E-006
1494.1270,9.782E-006
1494.1468,1.005E-005
1494.1667,1.022E-005
1494.1865,1.045E-005
1494.2063,1.083E-005
1494.2262,1.071E-005
1494.2460,1.076E-005
1494.2659,1.075E-005
1494.2857,1.149E-005
1494.3056,1.147E-005
1494.3254,1.112E-005
1494.3452,1.125E-005
1494.3651,1.187E-005
1494.3849,1.219E-005
1494.4048,1.197E-005
1494.4246,1.156E-005
1494.4444,1.240E-005
1494.4643,1.236E-005
1494.4841,1.194E-005
1494.5040,1.296E-005
1494.5238,1.275E-005
1494.5437,1.319E-005
1494.5635,1.328E-005
1494.5833,1.369E-005
1494.6032,1.389E-005
1494.6230,1.376E-005
1494.6429,1.374E-005
1494.6627,1.433E-005
1494.6825,1.400E-005
1494.7024,1.429E-005
1494.7222,1.471E-005
1494.7421,1.493E-005
1494.7619,1.532E-005
1494.7817,1.467E-005
1494.8016,1.506E-005
1494.8214,1.530E-005
1494.8413,1.567E-005
1494.8611,1.552E-005
1494.8810,1.551E-005
1494.9008,1.589E-005
1494.9206,1.571E-005
1494.9405,1.648E-005
1494.9603,1.618E-005
1494.9802,1.632E-005
1495.0000,1.642E-005
1495.0198,1.617E-005
1495.0397,1.693E-005
1495.0595,1.718E-005
1495.0794,1.644E-005
1495.0992,1.690E-005
1495.1190,1.740E-005
1495.1389,1.686E-005
1495.1587,1.688E-005
1495.1786,1.748E-005
1495.1984,1.791E-005
1495.2183,1.728E-005
1495.2381,1.750E-005
1495.2579,1.785E-005
1495.2778,1.781E-005
1495.2976,1.783E-005
1495.3175,1.792E-005
1495.3373,1.757E-005
1495.3571,1.815E-005
1495.3770,1.779E-005
1495.3968,1.822E-005
1495.4167,1.797E-005
1495.4365,1.729E-005
1495.4563,1.818E-005
1495.4762,1.807E-005
1495.4960,1.785E-005
1495.5159,1.778E-005
1495.5357,1.755E-005
1495.5556,1.749E-005
1495.5754,1.762E-005
