19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.258E-006
1475.0198,7.353E-007
1475.0397,1.205E-006
1475.0595,1.178E-006
1475.0794,1.548E-006
1475.0992,1.208E-006
1475.1190,9.293E-007
1475.1389,1.312E-006
1475.1587,8.865E-007
1475.1786,1.285E-006
1475.1984,8.721E-007
1475.2183,1.044E-006
1475.2381,7.562E-007
1475.2579,1.137E-006
1475.2778,1.626E-006
1475.2976,9.533E-007
1475.3175,1.320E-006
1475.3373,1.055E-006
1475.3571,9.402E-007
1475.3770,1.327E-006
1475.3968,8.451E-007
1475.4167,1.085E-006
1475.4365,1.041E-006
1475.4563,1.089E-006
1475.4762,9.685E-007
1475.4960,1.023E-006
1475.5159,1.316E-006
1475.5357,1.179E-006
1475.5556,4.250E-007
1475.5754,1.263E-006
1475.5952,1.111E-006
1475.6151,1.201E-006
1475.6349,1.041E-006
1475.6548,1.217E-006
1475.6746,1.500E-006
1475.6944,5.976E-007
1475.7143,9.694E-007
1475.7341,1.552E-006
1475.7540,7.202E-007
1475.7738,1.007E-006
1475.7937,8.975E-007
1475.8135,5.801E-007
1475.8333,9.431E-007
1475.8532,8.109E-007
1475.8730,1.034E-006
1475.8929,4.909E-007
1475.9127,3.889E-007
1475.9325,4.442E-007
1475.9524,1.258E-006
1475.9722,8.828E-007
1475.9921,9.063E-007
1476.0119,1.220E-006
1476.0317,7.792E-007
1476.0516,1.157E-006
1476.0714,7.569E-007
1476.0913,3.113E-007
1476.1111,9.547E-007
1476.1310,7.583E-007
1476.1508,9.744E-007
1476.1706,7.880E-007
1476.1905,4.249E-007
1476.2103,7.348E-007
1476.2302,5.657E-007
1476.2500,4.740E-007
1476.2698,6.179E-007
1476.2897,3.964E-007
1476.3095,3.615E-007
1476.3294,6.953E-007
1476.3492,8.155E-007
1476.3690,6.967E-007
1476.3889,3.399E-007
1476.4087,7.703E-007
1476.4286,4.848E-007
1476.4484,4.404E-007
1476.4683,8.684E-007
1476.4881,6.853E-007
1476.5079,4.364E-007
1476.5278,6.221E-007
1476.5476,4.304E-007
1476.5675,6.076E-007
1476.5873,2.575E-007
1476.6071,8.834E-007
1476.6270,5.031E-007
1476.6468,2.074E-007
1476.6667,3.712E-007
1476.6865,1.050E-006
1476.7063,7.709E-007
1476.7262,1.137E-006
1476.7460,7.970E-007
1476.7659,8.521E-007
1476.7857,6.939E-007
1476.8056,4.429E-007
1476.8254,5.397E-007
1476.8452,7.018E-007
1476.8651,1.821E-006
1476.8849,3.419E-007
1476.9048,9.808E-007
1476.9246,5.223E-007
1476.9444,8.984E-007
1476.9643,6.995E-007
1476.9841,1.104E-006
1477.0040,9.993E-007
1477.0238,1.083E-006
1477.0437,1.010E-006
1477.0635,9.450E-007
1477.0833,1.226E-006
1477.1032,1.136E-006
1477.1230,6.480E-007
1477.1429,9.754E-007
1477.1627,7.433E-007
1477.1825,1.347E-006
1477.2024,7.715E-007
1477.2222,1.125E-006
1477.2421,4.884E-007
1477.2619,1.303E-006
1477.2817,1.255E-006
1477.3016,9.272E-007
1477.3214,1.053E-006
1477.3413,1.235E-006
1477.3611,1.686E-006
1477.3810,1.243E-006
1477.4008,1.524E-006
1477.4206,1.342E-006
1477.4405,7.541E-007
1477.4603,1.589E-006
1477.4802,1.491E-006
1477.5000,1.022E-006
1477.5198,1.396E-006
1477.5397,1.590E-006
1477.5595,1.782E-006
1477.5794,1.200E-006
1477.5992,1.695E-006
1477.6190,1.091E-006
1477.6389,1.325E-006
1477.6587,1.522E-006
1477.6786,9.036E-007
1477.6984,1.734E-006
1477.7183,1.481E-006
1477.7381,1.488E-006
1477.7579,1.354E-006
1477.7778,1.852E-006
1477.7976,1.804E-006
1477.8175,1.496E-006
1477.8373,1.981E-006
1477.8571,1.578E-006
1477.8770,1.831E-006
1477.8968,1.802E-006
1477.9167,1.627E-006
1477.9365,1.693E-006
1477.9563,1.371E-006
1477.9762,1.876E-006
1477.9960,1.534E-006
1478.0159,1.695E-006
1478.0357,1.750E-006
1478.0556,1.775E-006
1478.0754,1.625E-006
