19CSV2 	
// AQ6319 OPTICAL SPECTRUM ANALYZER //                  
20
"CTRWL",1537.500000
"SPAN", 125.000000
"START WL",1475.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL", -20.000
"LSCL",-10.0
"BASEL",0.00000000000
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",       6301
"SMPLINTVL",0.0198
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"OPTATT",1


"[TRACE DATA]"
1475.0000,1.163E-006
1475.0198,1.291E-006
1475.0397,9.150E-007
1475.0595,1.260E-006
1475.0794,9.886E-007
1475.0992,8.696E-007
1475.1190,1.264E-006
1475.1389,1.131E-006
1475.1587,1.470E-006
1475.1786,1.394E-006
1475.1984,1.501E-006
1475.2183,1.214E-006
1475.2381,1.444E-006
1475.2579,1.516E-006
1475.2778,1.194E-006
1475.2976,1.159E-006
1475.3175,1.052E-006
1475.3373,9.148E-007
1475.3571,1.176E-006
1475.3770,1.121E-006
1475.3968,1.428E-006
1475.4167,1.756E-006
1475.4365,1.088E-006
1475.4563,1.641E-006
1475.4762,1.381E-006
1475.4960,1.245E-006
1475.5159,1.216E-006
1475.5357,1.062E-006
1475.5556,1.482E-006
1475.5754,1.048E-006
1475.5952,1.499E-006
1475.6151,1.139E-006
1475.6349,1.460E-006
1475.6548,1.418E-006
1475.6746,1.402E-006
1475.6944,1.177E-006
1475.7143,1.510E-006
1475.7341,1.126E-006
1475.7540,1.444E-006
1475.7738,1.411E-006
1475.7937,1.106E-006
1475.8135,1.001E-006
1475.8333,8.576E-007
1475.8532,1.100E-006
1475.8730,1.245E-006
1475.8929,1.201E-006
1475.9127,1.508E-006
1475.9325,1.177E-006
1475.9524,9.651E-007
1475.9722,1.520E-006
1475.9921,1.305E-006
1476.0119,1.291E-006
1476.0317,1.226E-006
1476.0516,1.124E-006
1476.0714,9.984E-007
1476.0913,1.683E-006
1476.1111,1.507E-006
1476.1310,1.092E-006
1476.1508,1.090E-006
1476.1706,1.398E-006
1476.1905,1.576E-006
1476.2103,9.827E-007
1476.2302,1.207E-006
1476.2500,1.344E-006
1476.2698,1.487E-006
1476.2897,1.323E-006
1476.3095,8.556E-007
1476.3294,7.725E-007
1476.3492,1.228E-006
1476.3690,1.131E-006
1476.3889,1.632E-006
1476.4087,1.145E-006
1476.4286,1.424E-006
1476.4484,1.635E-006
1476.4683,1.429E-006
1476.4881,9.661E-007
1476.5079,1.159E-006
1476.5278,1.416E-006
1476.5476,1.124E-006
1476.5675,1.732E-006
1476.5873,1.255E-006
1476.6071,1.744E-006
1476.6270,1.482E-006
1476.6468,1.477E-006
1476.6667,1.256E-006
1476.6865,1.102E-006
1476.7063,1.001E-006
1476.7262,1.213E-006
1476.7460,1.164E-006
1476.7659,1.362E-006
1476.7857,1.547E-006
1476.8056,1.593E-006
1476.8254,1.201E-006
1476.8452,1.506E-006
1476.8651,8.799E-007
1476.8849,1.258E-006
1476.9048,1.574E-006
1476.9246,1.610E-006
1476.9444,1.469E-006
1476.9643,1.124E-006
1476.9841,1.016E-006
1477.0040,1.563E-006
1477.0238,1.211E-006
1477.0437,1.226E-006
1477.0635,8.512E-007
1477.0833,1.188E-006
1477.1032,1.625E-006
1477.1230,1.443E-006
1477.1429,8.880E-007
1477.1627,1.644E-006
1477.1825,1.639E-006
1477.2024,1.386E-006
1477.2222,1.310E-006
1477.2421,1.618E-006
1477.2619,1.740E-006
1477.2817,1.473E-006
1477.3016,1.556E-006
1477.3214,1.084E-006
1477.3413,1.638E-006
1477.3611,1.416E-006
1477.3810,1.881E-006
1477.4008,1.472E-006
1477.4206,1.604E-006
1477.4405,1.484E-006
1477.4603,1.332E-006
1477.4802,1.053E-006
1477.5000,1.268E-006
1477.5198,1.716E-006
1477.5397,1.453E-006
1477.5595,1.148E-006
1477.5794,1.706E-006
1477.5992,1.260E-006
1477.6190,1.569E-006
1477.6389,1.166E-006
1477.6587,1.243E-006
1477.6786,2.080E-006
1477.6984,1.909E-006
1477.7183,1.935E-006
1477.7381,1.690E-006
1477.7579,1.858E-006
1477.7778,1.695E-006
1477.7976,1.381E-006
1477.8175,1.849E-006
1477.8373,1.528E-006
1477.8571,1.683E-006
1477.8770,2.078E-006
1477.8968,1.339E-006
1477.9167,1.364E-006
1477.9365,1.860E-006
1477.9563,1.958E-006
1477.9762,1.467E-006
1477.9960,1.612E-006
1478.0159,1.463E-006
1478.0357,2.087E-006
1478.0556,1.418E-006
1478.0754,1.882E-006
